subj,session,trial,rt,object_response,category,condition,imagename
cornet-s,4,278,NaN,bottle,bottle,1,4118_lp_dnn_1_bottle_10_n03983396_6555.png
cornet-s,4,279,NaN,bottle,bottle,1,4119_lp_dnn_1_bottle_10_n04591713_3399.png
cornet-s,4,280,NaN,bottle,bottle,1,4120_lp_dnn_1_bottle_10_n02823428_14897.png
cornet-s,4,281,NaN,airplane,truck,1,4121_lp_dnn_1_truck_10_n04467665_2559.png
cornet-s,4,282,NaN,truck,truck,1,4122_lp_dnn_1_truck_10_n04467665_10060.png
cornet-s,4,283,NaN,truck,truck,1,4123_lp_dnn_1_truck_10_n03417042_14567.png
cornet-s,4,284,NaN,truck,truck,1,4124_lp_dnn_1_truck_10_n04467665_48928.png
cornet-s,4,285,NaN,truck,truck,1,4125_lp_dnn_1_truck_10_n03796401_12028.png
cornet-s,4,286,NaN,truck,truck,1,4126_lp_dnn_1_truck_10_n03417042_8872.png
cornet-s,4,287,NaN,truck,truck,1,4127_lp_dnn_1_truck_10_n03417042_22297.png
cornet-s,4,288,NaN,truck,truck,1,4128_lp_dnn_1_truck_10_n03417042_7204.png
cornet-s,4,289,NaN,truck,truck,1,4129_lp_dnn_1_truck_10_n03417042_3003.png
cornet-s,4,290,NaN,truck,truck,1,4130_lp_dnn_1_truck_10_n03796401_588.png
cornet-s,4,291,NaN,car,car,1,4131_lp_dnn_1_car_10_n03100240_17986.png
cornet-s,4,292,NaN,car,car,1,4132_lp_dnn_1_car_10_n04285008_9675.png
cornet-s,4,293,NaN,truck,car,1,4133_lp_dnn_1_car_10_n03100240_966.png
cornet-s,4,294,NaN,car,car,1,4134_lp_dnn_1_car_10_n04285008_1573.png
cornet-s,4,295,NaN,car,car,1,4135_lp_dnn_1_car_10_n02814533_5357.png
cornet-s,4,296,NaN,car,car,1,4136_lp_dnn_1_car_10_n04285008_903.png
cornet-s,4,297,NaN,car,car,1,4137_lp_dnn_1_car_10_n02814533_76739.png
cornet-s,4,298,NaN,car,car,1,4138_lp_dnn_1_car_10_n04285008_6313.png
cornet-s,4,299,NaN,car,car,1,4139_lp_dnn_1_car_10_n02814533_39823.png
cornet-s,4,300,NaN,car,car,1,4140_lp_dnn_1_car_10_n03100240_8113.png
cornet-s,4,301,NaN,bird,bird,1,4141_lp_dnn_1_bird_10_n01560419_751.png
cornet-s,4,302,NaN,bird,bird,1,4142_lp_dnn_1_bird_10_n02018207_5441.png
cornet-s,4,303,NaN,bird,bird,1,4143_lp_dnn_1_bird_10_n01558993_11761.png
cornet-s,4,304,NaN,bird,bird,1,4144_lp_dnn_1_bird_10_n02018795_12419.png
cornet-s,4,305,NaN,bird,bird,1,4145_lp_dnn_1_bird_10_n01560419_13139.png
cornet-s,4,306,NaN,bird,bird,1,4146_lp_dnn_1_bird_10_n01534433_511.png
cornet-s,4,307,NaN,bird,bird,1,4147_lp_dnn_1_bird_10_n01860187_8430.png
cornet-s,4,308,NaN,bird,bird,1,4148_lp_dnn_1_bird_10_n01532829_4422.png
cornet-s,4,309,NaN,bird,bird,1,4149_lp_dnn_1_bird_10_n02009912_7241.png
cornet-s,4,310,NaN,bird,bird,1,4150_lp_dnn_1_bird_10_n02056570_3283.png
cornet-s,4,311,NaN,dog,dog,1,4151_lp_dnn_1_dog_10_n02096051_6470.png
cornet-s,4,312,NaN,dog,dog,1,4152_lp_dnn_1_dog_10_n02086910_2151.png
cornet-s,4,313,NaN,dog,dog,1,4153_lp_dnn_1_dog_10_n02100236_8040.png
cornet-s,4,314,NaN,dog,dog,1,4154_lp_dnn_1_dog_10_n02113799_9895.png
cornet-s,4,315,NaN,dog,dog,1,4155_lp_dnn_1_dog_10_n02098105_6709.png
cornet-s,4,316,NaN,dog,dog,1,4156_lp_dnn_1_dog_10_n02107142_45488.png
cornet-s,4,317,NaN,dog,dog,1,4157_lp_dnn_1_dog_10_n02107683_3586.png
cornet-s,4,318,NaN,dog,dog,1,4158_lp_dnn_1_dog_10_n02091134_17063.png
cornet-s,4,319,NaN,dog,dog,1,4159_lp_dnn_1_dog_10_n02107312_3521.png
cornet-s,4,320,NaN,bicycle,dog,1,4160_lp_dnn_1_dog_10_n02087046_6273.png
cornet-s,4,321,NaN,knife,knife,3,4161_lp_dnn_3_knife_10_n03041632_5102.png
cornet-s,4,322,NaN,knife,knife,3,4162_lp_dnn_3_knife_10_n03041632_47743.png
cornet-s,4,323,NaN,knife,knife,3,4163_lp_dnn_3_knife_10_n03041632_45264.png
cornet-s,4,324,NaN,knife,knife,3,4164_lp_dnn_3_knife_10_n03041632_46720.png
cornet-s,4,325,NaN,clock,knife,3,4165_lp_dnn_3_knife_10_n03041632_7380.png
cornet-s,4,326,NaN,truck,knife,3,4166_lp_dnn_3_knife_10_n03041632_19866.png
cornet-s,4,327,NaN,clock,knife,3,4167_lp_dnn_3_knife_10_n03041632_2483.png
cornet-s,4,328,NaN,knife,knife,3,4168_lp_dnn_3_knife_10_n03041632_11932.png
cornet-s,4,329,NaN,keyboard,knife,3,4169_lp_dnn_3_knife_10_n03041632_52702.png
cornet-s,4,330,NaN,knife,knife,3,4170_lp_dnn_3_knife_10_n03041632_38610.png
cornet-s,4,331,NaN,keyboard,keyboard,3,4171_lp_dnn_3_keyboard_10_n03085013_805.png
cornet-s,4,332,NaN,keyboard,keyboard,3,4172_lp_dnn_3_keyboard_10_n04505470_4965.png
cornet-s,4,333,NaN,keyboard,keyboard,3,4173_lp_dnn_3_keyboard_10_n04505470_312.png
cornet-s,4,334,NaN,oven,keyboard,3,4174_lp_dnn_3_keyboard_10_n03085013_24577.png
cornet-s,4,335,NaN,keyboard,keyboard,3,4175_lp_dnn_3_keyboard_10_n04505470_4324.png
cornet-s,4,336,NaN,knife,keyboard,3,4176_lp_dnn_3_keyboard_10_n03085013_23350.png
cornet-s,4,337,NaN,keyboard,keyboard,3,4177_lp_dnn_3_keyboard_10_n04505470_3957.png
cornet-s,4,338,NaN,keyboard,keyboard,3,4178_lp_dnn_3_keyboard_10_n04505470_4422.png
cornet-s,4,339,NaN,keyboard,keyboard,3,4179_lp_dnn_3_keyboard_10_n03085013_7536.png
cornet-s,4,340,NaN,keyboard,keyboard,3,4180_lp_dnn_3_keyboard_10_n03085013_25800.png
cornet-s,4,341,NaN,elephant,elephant,3,4181_lp_dnn_3_elephant_10_n02504458_6301.png
cornet-s,4,342,NaN,elephant,elephant,3,4182_lp_dnn_3_elephant_10_n02504458_1893.png
cornet-s,4,343,NaN,dog,elephant,3,4183_lp_dnn_3_elephant_10_n02504013_5774.png
cornet-s,4,344,NaN,elephant,elephant,3,4184_lp_dnn_3_elephant_10_n02504013_1879.png
cornet-s,4,345,NaN,elephant,elephant,3,4185_lp_dnn_3_elephant_10_n02504013_10965.png
cornet-s,4,346,NaN,boat,elephant,3,4186_lp_dnn_3_elephant_10_n02504458_7063.png
cornet-s,4,347,NaN,elephant,elephant,3,4187_lp_dnn_3_elephant_10_n02504013_438.png
cornet-s,4,348,NaN,elephant,elephant,3,4188_lp_dnn_3_elephant_10_n02504458_8291.png
cornet-s,4,349,NaN,elephant,elephant,3,4189_lp_dnn_3_elephant_10_n02504013_2893.png
cornet-s,4,350,NaN,elephant,elephant,3,4190_lp_dnn_3_elephant_10_n02504458_3068.png
cornet-s,4,351,NaN,clock,bicycle,3,4191_lp_dnn_3_bicycle_10_n02835271_158.png
cornet-s,4,352,NaN,bicycle,bicycle,3,4192_lp_dnn_3_bicycle_10_n02835271_22948.png
cornet-s,4,353,NaN,chair,bicycle,3,4193_lp_dnn_3_bicycle_10_n02835271_20558.png
cornet-s,4,354,NaN,bicycle,bicycle,3,4194_lp_dnn_3_bicycle_10_n02835271_5001.png
cornet-s,4,355,NaN,bicycle,bicycle,3,4195_lp_dnn_3_bicycle_10_n03792782_23764.png
cornet-s,4,356,NaN,bicycle,bicycle,3,4196_lp_dnn_3_bicycle_10_n02835271_12544.png
cornet-s,4,357,NaN,bicycle,bicycle,3,4197_lp_dnn_3_bicycle_10_n02835271_9260.png
cornet-s,4,358,NaN,keyboard,bicycle,3,4198_lp_dnn_3_bicycle_10_n03792782_16379.png
cornet-s,4,359,NaN,keyboard,bicycle,3,4199_lp_dnn_3_bicycle_10_n02835271_9216.png
cornet-s,4,360,NaN,bicycle,bicycle,3,4200_lp_dnn_3_bicycle_10_n02835271_1721.png
cornet-s,4,361,NaN,truck,airplane,3,4201_lp_dnn_3_airplane_10_n02690373_8527.png
cornet-s,4,362,NaN,airplane,airplane,3,4202_lp_dnn_3_airplane_10_n02690373_4714.png
cornet-s,4,363,NaN,knife,airplane,3,4203_lp_dnn_3_airplane_10_n02690373_2130.png
cornet-s,4,364,NaN,airplane,airplane,3,4204_lp_dnn_3_airplane_10_n02690373_2408.png
cornet-s,4,365,NaN,airplane,airplane,3,4205_lp_dnn_3_airplane_10_n02690373_961.png
cornet-s,4,366,NaN,airplane,airplane,3,4206_lp_dnn_3_airplane_10_n02690373_1891.png
cornet-s,4,367,NaN,airplane,airplane,3,4207_lp_dnn_3_airplane_10_n02690373_6567.png
cornet-s,4,368,NaN,airplane,airplane,3,4208_lp_dnn_3_airplane_10_n02690373_6773.png
cornet-s,4,369,NaN,airplane,airplane,3,4209_lp_dnn_3_airplane_10_n02690373_4202.png
cornet-s,4,370,NaN,airplane,airplane,3,4210_lp_dnn_3_airplane_10_n02690373_3928.png
cornet-s,4,371,NaN,clock,clock,3,4211_lp_dnn_3_clock_10_n04548280_3093.png
cornet-s,4,372,NaN,clock,clock,3,4212_lp_dnn_3_clock_10_n03196217_8792.png
cornet-s,4,373,NaN,clock,clock,3,4213_lp_dnn_3_clock_10_n04548280_5843.png
cornet-s,4,374,NaN,clock,clock,3,4214_lp_dnn_3_clock_10_n02708093_6664.png
cornet-s,4,375,NaN,clock,clock,3,4215_lp_dnn_3_clock_10_n04548280_994.png
cornet-s,4,376,NaN,clock,clock,3,4216_lp_dnn_3_clock_10_n03196217_194.png
cornet-s,4,377,NaN,clock,clock,3,4217_lp_dnn_3_clock_10_n04548280_3125.png
cornet-s,4,378,NaN,clock,clock,3,4218_lp_dnn_3_clock_10_n02708093_6595.png
cornet-s,4,379,NaN,bottle,clock,3,4219_lp_dnn_3_clock_10_n04548280_8883.png
cornet-s,4,380,NaN,clock,clock,3,4220_lp_dnn_3_clock_10_n04548280_20518.png
cornet-s,4,381,NaN,oven,oven,3,4221_lp_dnn_3_oven_10_n04111531_17045.png
cornet-s,4,382,NaN,knife,oven,3,4222_lp_dnn_3_oven_10_n04111531_4148.png
cornet-s,4,383,NaN,bottle,oven,3,4223_lp_dnn_3_oven_10_n04111531_22203.png
cornet-s,4,384,NaN,oven,oven,3,4224_lp_dnn_3_oven_10_n04111531_5991.png
cornet-s,4,385,NaN,truck,oven,3,4225_lp_dnn_3_oven_10_n04111531_8681.png
cornet-s,4,386,NaN,keyboard,oven,3,4226_lp_dnn_3_oven_10_n04111531_1938.png
cornet-s,4,387,NaN,chair,oven,3,4227_lp_dnn_3_oven_10_n04111531_7945.png
cornet-s,4,388,NaN,oven,oven,3,4228_lp_dnn_3_oven_10_n04111531_10722.png
cornet-s,4,389,NaN,truck,oven,3,4229_lp_dnn_3_oven_10_n04111531_12929.png
cornet-s,4,390,NaN,oven,oven,3,4230_lp_dnn_3_oven_10_n04111531_10336.png
cornet-s,4,391,NaN,chair,chair,3,4231_lp_dnn_3_chair_10_n04429376_6265.png
cornet-s,4,392,NaN,truck,chair,3,4232_lp_dnn_3_chair_10_n04099969_35740.png
cornet-s,4,393,NaN,oven,chair,3,4233_lp_dnn_3_chair_10_n02791124_1962.png
cornet-s,4,394,NaN,chair,chair,3,4234_lp_dnn_3_chair_10_n04099969_45461.png
cornet-s,4,395,NaN,chair,chair,3,4235_lp_dnn_3_chair_10_n03376595_8520.png
cornet-s,4,396,NaN,bicycle,chair,3,4236_lp_dnn_3_chair_10_n04099969_39773.png
cornet-s,4,397,NaN,chair,chair,3,4237_lp_dnn_3_chair_10_n03376595_4217.png
cornet-s,4,398,NaN,chair,chair,3,4238_lp_dnn_3_chair_10_n04099969_6940.png
cornet-s,4,399,NaN,chair,chair,3,4239_lp_dnn_3_chair_10_n03376595_4155.png
cornet-s,4,400,NaN,chair,chair,3,4240_lp_dnn_3_chair_10_n03376595_4354.png
cornet-s,4,401,NaN,bear,bear,3,4241_lp_dnn_3_bear_10_n02132136_5921.png
cornet-s,4,402,NaN,clock,bear,3,4242_lp_dnn_3_bear_10_n02134084_18679.png
cornet-s,4,403,NaN,bird,bear,3,4243_lp_dnn_3_bear_10_n02134418_2406.png
cornet-s,4,404,NaN,dog,bear,3,4244_lp_dnn_3_bear_10_n02134418_6016.png
cornet-s,4,405,NaN,bear,bear,3,4245_lp_dnn_3_bear_10_n02134084_12136.png
cornet-s,4,406,NaN,knife,bear,3,4246_lp_dnn_3_bear_10_n02134084_7095.png
cornet-s,4,407,NaN,bear,bear,3,4247_lp_dnn_3_bear_10_n02132136_32072.png
cornet-s,4,408,NaN,bear,bear,3,4248_lp_dnn_3_bear_10_n02133161_12893.png
cornet-s,4,409,NaN,dog,bear,3,4249_lp_dnn_3_bear_10_n02134418_11090.png
cornet-s,4,410,NaN,bear,bear,3,4250_lp_dnn_3_bear_10_n02133161_12868.png
cornet-s,4,411,NaN,boat,boat,3,4251_lp_dnn_3_boat_10_n03344393_1519.png
cornet-s,4,412,NaN,boat,boat,3,4252_lp_dnn_3_boat_10_n03344393_2167.png
cornet-s,4,413,NaN,airplane,boat,3,4253_lp_dnn_3_boat_10_n03662601_21690.png
cornet-s,4,414,NaN,boat,boat,3,4254_lp_dnn_3_boat_10_n04273569_5826.png
cornet-s,4,415,NaN,bottle,boat,3,4255_lp_dnn_3_boat_10_n02951358_12692.png
cornet-s,4,416,NaN,bottle,boat,3,4256_lp_dnn_3_boat_10_n02951358_35469.png
cornet-s,4,417,NaN,knife,boat,3,4257_lp_dnn_3_boat_10_n04273569_973.png
cornet-s,4,418,NaN,keyboard,boat,3,4258_lp_dnn_3_boat_10_n02951358_12663.png
cornet-s,4,419,NaN,knife,boat,3,4259_lp_dnn_3_boat_10_n02951358_13412.png
cornet-s,4,420,NaN,truck,boat,3,4260_lp_dnn_3_boat_10_n03662601_2417.png
cornet-s,4,421,NaN,cat,cat,3,4261_lp_dnn_3_cat_10_n02124075_14738.png
cornet-s,4,422,NaN,knife,cat,3,4262_lp_dnn_3_cat_10_n02123159_6997.png
cornet-s,4,423,NaN,cat,cat,3,4263_lp_dnn_3_cat_10_n02123597_12171.png
cornet-s,4,424,NaN,dog,cat,3,4264_lp_dnn_3_cat_10_n02123045_7471.png
cornet-s,4,425,NaN,knife,cat,3,4265_lp_dnn_3_cat_10_n02123159_1414.png
cornet-s,4,426,NaN,cat,cat,3,4266_lp_dnn_3_cat_10_n02123045_4522.png
cornet-s,4,427,NaN,truck,cat,3,4267_lp_dnn_3_cat_10_n02123159_4952.png
cornet-s,4,428,NaN,cat,cat,3,4268_lp_dnn_3_cat_10_n02123597_1367.png
cornet-s,4,429,NaN,cat,cat,3,4269_lp_dnn_3_cat_10_n02123159_650.png
cornet-s,4,430,NaN,oven,cat,3,4270_lp_dnn_3_cat_10_n02123597_8136.png
cornet-s,4,431,NaN,bottle,bottle,3,4271_lp_dnn_3_bottle_10_n04591713_13550.png
cornet-s,4,432,NaN,truck,bottle,3,4272_lp_dnn_3_bottle_10_n03937543_421.png
cornet-s,4,433,NaN,bottle,bottle,3,4273_lp_dnn_3_bottle_10_n04560804_11800.png
cornet-s,4,434,NaN,bottle,bottle,3,4274_lp_dnn_3_bottle_10_n04560804_14605.png
cornet-s,4,435,NaN,bottle,bottle,3,4275_lp_dnn_3_bottle_10_n02823428_762.png
cornet-s,4,436,NaN,bottle,bottle,3,4276_lp_dnn_3_bottle_10_n04560804_2693.png
cornet-s,4,437,NaN,bottle,bottle,3,4277_lp_dnn_3_bottle_10_n04557648_259.png
cornet-s,4,438,NaN,keyboard,bottle,3,4278_lp_dnn_3_bottle_10_n02823428_6812.png
cornet-s,4,439,NaN,keyboard,bottle,3,4279_lp_dnn_3_bottle_10_n04591713_15478.png
cornet-s,4,440,NaN,keyboard,bottle,3,4280_lp_dnn_3_bottle_10_n03983396_8311.png
cornet-s,4,441,NaN,truck,truck,3,4281_lp_dnn_3_truck_10_n03417042_18981.png
cornet-s,4,442,NaN,truck,truck,3,4282_lp_dnn_3_truck_10_n03796401_13378.png
cornet-s,4,443,NaN,truck,truck,3,4283_lp_dnn_3_truck_10_n04467665_34452.png
cornet-s,4,444,NaN,keyboard,truck,3,4284_lp_dnn_3_truck_10_n03417042_10154.png
cornet-s,4,445,NaN,truck,truck,3,4285_lp_dnn_3_truck_10_n03796401_666.png
cornet-s,4,446,NaN,truck,truck,3,4286_lp_dnn_3_truck_10_n03417042_4655.png
cornet-s,4,447,NaN,truck,truck,3,4287_lp_dnn_3_truck_10_n04467665_75984.png
cornet-s,4,448,NaN,truck,truck,3,4288_lp_dnn_3_truck_10_n04467665_80098.png
cornet-s,4,449,NaN,oven,truck,3,4289_lp_dnn_3_truck_10_n03796401_7179.png
cornet-s,4,450,NaN,truck,truck,3,4290_lp_dnn_3_truck_10_n03796401_2514.png
cornet-s,4,451,NaN,car,car,3,4291_lp_dnn_3_car_10_n03100240_2420.png
cornet-s,4,452,NaN,oven,car,3,4292_lp_dnn_3_car_10_n02814533_1881.png
cornet-s,4,453,NaN,car,car,3,4293_lp_dnn_3_car_10_n04285008_11688.png
cornet-s,4,454,NaN,truck,car,3,4294_lp_dnn_3_car_10_n03100240_21737.png
cornet-s,4,455,NaN,truck,car,3,4295_lp_dnn_3_car_10_n03100240_7946.png
cornet-s,4,456,NaN,truck,car,3,4296_lp_dnn_3_car_10_n04285008_11352.png
cornet-s,4,457,NaN,car,car,3,4297_lp_dnn_3_car_10_n04285008_11713.png
cornet-s,4,458,NaN,car,car,3,4298_lp_dnn_3_car_10_n02814533_16978.png
cornet-s,4,459,NaN,truck,car,3,4299_lp_dnn_3_car_10_n02814533_26174.png
cornet-s,4,460,NaN,truck,car,3,4300_lp_dnn_3_car_10_n03100240_261.png
cornet-s,4,461,NaN,bear,bird,3,4301_lp_dnn_3_bird_10_n01514859_3088.png
cornet-s,4,462,NaN,bird,bird,3,4302_lp_dnn_3_bird_10_n02028035_331.png
cornet-s,4,463,NaN,bird,bird,3,4303_lp_dnn_3_bird_10_n01531178_18509.png
cornet-s,4,464,NaN,bird,bird,3,4304_lp_dnn_3_bird_10_n02017213_6626.png
cornet-s,4,465,NaN,bicycle,bird,3,4305_lp_dnn_3_bird_10_n01843383_8585.png
cornet-s,4,466,NaN,oven,bird,3,4306_lp_dnn_3_bird_10_n01843065_529.png
cornet-s,4,467,NaN,knife,bird,3,4307_lp_dnn_3_bird_10_n01534433_2689.png
cornet-s,4,468,NaN,boat,bird,3,4308_lp_dnn_3_bird_10_n01530575_10351.png
cornet-s,4,469,NaN,cat,bird,3,4309_lp_dnn_3_bird_10_n02002556_4806.png
cornet-s,4,470,NaN,bird,bird,3,4310_lp_dnn_3_bird_10_n02007558_5345.png
cornet-s,4,471,NaN,dog,dog,3,4311_lp_dnn_3_dog_10_n02086646_7140.png
cornet-s,4,472,NaN,dog,dog,3,4312_lp_dnn_3_dog_10_n02101006_1633.png
cornet-s,4,473,NaN,dog,dog,3,4313_lp_dnn_3_dog_10_n02105641_6021.png
cornet-s,4,474,NaN,dog,dog,3,4314_lp_dnn_3_dog_10_n02096437_4384.png
cornet-s,4,475,NaN,dog,dog,3,4315_lp_dnn_3_dog_10_n02105505_1047.png
cornet-s,4,476,NaN,truck,dog,3,4316_lp_dnn_3_dog_10_n02104365_9496.png
cornet-s,4,477,NaN,bear,dog,3,4317_lp_dnn_3_dog_10_n02091831_13794.png
cornet-s,4,478,NaN,knife,dog,3,4318_lp_dnn_3_dog_10_n02105641_10838.png
cornet-s,4,479,NaN,dog,dog,3,4319_lp_dnn_3_dog_10_n02112706_2586.png
cornet-s,4,480,NaN,dog,dog,3,4320_lp_dnn_3_dog_10_n02097298_11077.png
cornet-s,4,481,NaN,cat,knife,5,4321_lp_dnn_5_knife_10_n03041632_28201.png
cornet-s,4,482,NaN,bottle,knife,5,4322_lp_dnn_5_knife_10_n03041632_86554.png
cornet-s,4,483,NaN,clock,knife,5,4323_lp_dnn_5_knife_10_n03041632_46103.png
cornet-s,4,484,NaN,oven,knife,5,4324_lp_dnn_5_knife_10_n03041632_32459.png
cornet-s,4,485,NaN,knife,knife,5,4325_lp_dnn_5_knife_10_n03041632_27960.png
cornet-s,4,486,NaN,knife,knife,5,4326_lp_dnn_5_knife_10_n03041632_21560.png
cornet-s,4,487,NaN,knife,knife,5,4327_lp_dnn_5_knife_10_n03041632_32337.png
cornet-s,4,488,NaN,keyboard,knife,5,4328_lp_dnn_5_knife_10_n03041632_23736.png
cornet-s,4,489,NaN,knife,knife,5,4329_lp_dnn_5_knife_10_n03041632_20662.png
cornet-s,4,490,NaN,knife,knife,5,4330_lp_dnn_5_knife_10_n03041632_4494.png
cornet-s,4,491,NaN,keyboard,keyboard,5,4331_lp_dnn_5_keyboard_10_n04505470_4498.png
cornet-s,4,492,NaN,keyboard,keyboard,5,4332_lp_dnn_5_keyboard_10_n03085013_20495.png
cornet-s,4,493,NaN,keyboard,keyboard,5,4333_lp_dnn_5_keyboard_10_n04505470_73.png
cornet-s,4,494,NaN,keyboard,keyboard,5,4334_lp_dnn_5_keyboard_10_n04505470_1245.png
cornet-s,4,495,NaN,oven,keyboard,5,4335_lp_dnn_5_keyboard_10_n04505470_4950.png
cornet-s,4,496,NaN,knife,keyboard,5,4336_lp_dnn_5_keyboard_10_n03085013_7322.png
cornet-s,4,497,NaN,keyboard,keyboard,5,4337_lp_dnn_5_keyboard_10_n03085013_4157.png
cornet-s,4,498,NaN,keyboard,keyboard,5,4338_lp_dnn_5_keyboard_10_n04505470_2115.png
cornet-s,4,499,NaN,truck,keyboard,5,4339_lp_dnn_5_keyboard_10_n03085013_23173.png
cornet-s,4,500,NaN,truck,keyboard,5,4340_lp_dnn_5_keyboard_10_n04505470_1236.png
cornet-s,4,501,NaN,elephant,elephant,5,4341_lp_dnn_5_elephant_10_n02504458_5274.png
cornet-s,4,502,NaN,elephant,elephant,5,4342_lp_dnn_5_elephant_10_n02504013_87.png
cornet-s,4,503,NaN,elephant,elephant,5,4343_lp_dnn_5_elephant_10_n02504458_1197.png
cornet-s,4,504,NaN,knife,elephant,5,4344_lp_dnn_5_elephant_10_n02504013_6405.png
cornet-s,4,505,NaN,bottle,elephant,5,4345_lp_dnn_5_elephant_10_n02504013_4166.png
cornet-s,4,506,NaN,dog,elephant,5,4346_lp_dnn_5_elephant_10_n02504013_1099.png
cornet-s,4,507,NaN,dog,elephant,5,4347_lp_dnn_5_elephant_10_n02504458_9237.png
cornet-s,4,508,NaN,bear,elephant,5,4348_lp_dnn_5_elephant_10_n02504013_8002.png
cornet-s,4,509,NaN,knife,elephant,5,4349_lp_dnn_5_elephant_10_n02504013_2445.png
cornet-s,4,510,NaN,truck,elephant,5,4350_lp_dnn_5_elephant_10_n02504013_5351.png
cornet-s,4,511,NaN,knife,bicycle,5,4351_lp_dnn_5_bicycle_10_n03792782_3552.png
cornet-s,4,512,NaN,keyboard,bicycle,5,4352_lp_dnn_5_bicycle_10_n02835271_4935.png
cornet-s,4,513,NaN,clock,bicycle,5,4353_lp_dnn_5_bicycle_10_n03792782_32232.png
cornet-s,4,514,NaN,dog,bicycle,5,4354_lp_dnn_5_bicycle_10_n02835271_75.png
cornet-s,4,515,NaN,keyboard,bicycle,5,4355_lp_dnn_5_bicycle_10_n02835271_13213.png
cornet-s,4,516,NaN,bottle,bicycle,5,4356_lp_dnn_5_bicycle_10_n02835271_1345.png
cornet-s,4,517,NaN,knife,bicycle,5,4357_lp_dnn_5_bicycle_10_n02835271_8081.png
cornet-s,4,518,NaN,bottle,bicycle,5,4358_lp_dnn_5_bicycle_10_n03792782_19840.png
cornet-s,4,519,NaN,knife,bicycle,5,4359_lp_dnn_5_bicycle_10_n03792782_3342.png
cornet-s,4,520,NaN,knife,bicycle,5,4360_lp_dnn_5_bicycle_10_n02835271_8453.png
cornet-s,4,521,NaN,knife,airplane,5,4361_lp_dnn_5_airplane_10_n02690373_19673.png
cornet-s,4,522,NaN,truck,airplane,5,4362_lp_dnn_5_airplane_10_n02690373_4243.png
cornet-s,4,523,NaN,keyboard,airplane,5,4363_lp_dnn_5_airplane_10_n02690373_13021.png
cornet-s,4,524,NaN,knife,airplane,5,4364_lp_dnn_5_airplane_10_n02690373_5789.png
cornet-s,4,525,NaN,airplane,airplane,5,4365_lp_dnn_5_airplane_10_n02690373_19742.png
cornet-s,4,526,NaN,knife,airplane,5,4366_lp_dnn_5_airplane_10_n02690373_9605.png
cornet-s,4,527,NaN,knife,airplane,5,4367_lp_dnn_5_airplane_10_n02690373_3150.png
cornet-s,4,528,NaN,airplane,airplane,5,4368_lp_dnn_5_airplane_10_n02690373_9533.png
cornet-s,4,529,NaN,knife,airplane,5,4369_lp_dnn_5_airplane_10_n02690373_7647.png
cornet-s,4,530,NaN,knife,airplane,5,4370_lp_dnn_5_airplane_10_n02690373_5075.png
cornet-s,4,531,NaN,clock,clock,5,4371_lp_dnn_5_clock_10_n04548280_5629.png
cornet-s,4,532,NaN,knife,clock,5,4372_lp_dnn_5_clock_10_n03196217_5627.png
cornet-s,4,533,NaN,clock,clock,5,4373_lp_dnn_5_clock_10_n02708093_3664.png
cornet-s,4,534,NaN,clock,clock,5,4374_lp_dnn_5_clock_10_n04548280_9646.png
cornet-s,4,535,NaN,clock,clock,5,4375_lp_dnn_5_clock_10_n02708093_3438.png
cornet-s,4,536,NaN,clock,clock,5,4376_lp_dnn_5_clock_10_n04548280_4709.png
cornet-s,4,537,NaN,bottle,clock,5,4377_lp_dnn_5_clock_10_n03196217_11351.png
cornet-s,4,538,NaN,clock,clock,5,4378_lp_dnn_5_clock_10_n04548280_8494.png
cornet-s,4,539,NaN,clock,clock,5,4379_lp_dnn_5_clock_10_n02708093_5758.png
cornet-s,4,540,NaN,clock,clock,5,4380_lp_dnn_5_clock_10_n04548280_5013.png
cornet-s,4,541,NaN,dog,oven,5,4381_lp_dnn_5_oven_10_n04111531_12769.png
cornet-s,4,542,NaN,knife,oven,5,4382_lp_dnn_5_oven_10_n04111531_22916.png
cornet-s,4,543,NaN,oven,oven,5,4383_lp_dnn_5_oven_10_n04111531_14690.png
cornet-s,4,544,NaN,oven,oven,5,4384_lp_dnn_5_oven_10_n04111531_11794.png
cornet-s,4,545,NaN,cat,oven,5,4385_lp_dnn_5_oven_10_n04111531_9822.png
cornet-s,4,546,NaN,bottle,oven,5,4386_lp_dnn_5_oven_10_n04111531_3611.png
cornet-s,4,547,NaN,oven,oven,5,4387_lp_dnn_5_oven_10_n04111531_17809.png
cornet-s,4,548,NaN,bottle,oven,5,4388_lp_dnn_5_oven_10_n04111531_15492.png
cornet-s,4,549,NaN,oven,oven,5,4389_lp_dnn_5_oven_10_n04111531_7130.png
cornet-s,4,550,NaN,oven,oven,5,4390_lp_dnn_5_oven_10_n04111531_14951.png
cornet-s,4,551,NaN,chair,chair,5,4391_lp_dnn_5_chair_10_n03376595_10983.png
cornet-s,4,552,NaN,bottle,chair,5,4392_lp_dnn_5_chair_10_n03376595_5730.png
cornet-s,4,553,NaN,bottle,chair,5,4393_lp_dnn_5_chair_10_n04429376_14186.png
cornet-s,4,554,NaN,oven,chair,5,4394_lp_dnn_5_chair_10_n03376595_6791.png
cornet-s,4,555,NaN,clock,chair,5,4395_lp_dnn_5_chair_10_n02791124_4312.png
