subj,session,trial,rt,object_response,category,condition,imagename
cornet-s,6,278,NaN,bottle,bottle,30,5878_ps_dnn_30_bottle_10_n04560804_15941.png
cornet-s,6,279,NaN,bottle,bottle,30,5879_ps_dnn_30_bottle_10_n03937543_2927.png
cornet-s,6,280,NaN,bottle,bottle,30,5880_ps_dnn_30_bottle_10_n04560804_15441.png
cornet-s,6,281,NaN,truck,truck,30,5881_ps_dnn_30_truck_10_n03417042_3518.png
cornet-s,6,282,NaN,truck,truck,30,5882_ps_dnn_30_truck_10_n03796401_19114.png
cornet-s,6,283,NaN,truck,truck,30,5883_ps_dnn_30_truck_10_n03417042_6420.png
cornet-s,6,284,NaN,truck,truck,30,5884_ps_dnn_30_truck_10_n03417042_6623.png
cornet-s,6,285,NaN,truck,truck,30,5885_ps_dnn_30_truck_10_n03417042_12170.png
cornet-s,6,286,NaN,truck,truck,30,5886_ps_dnn_30_truck_10_n03417042_17645.png
cornet-s,6,287,NaN,truck,truck,30,5887_ps_dnn_30_truck_10_n03796401_18936.png
cornet-s,6,288,NaN,truck,truck,30,5888_ps_dnn_30_truck_10_n03417042_26939.png
cornet-s,6,289,NaN,truck,truck,30,5889_ps_dnn_30_truck_10_n03417042_28707.png
cornet-s,6,290,NaN,truck,truck,30,5890_ps_dnn_30_truck_10_n03417042_3479.png
cornet-s,6,291,NaN,car,car,30,5891_ps_dnn_30_car_10_n02814533_6150.png
cornet-s,6,292,NaN,car,car,30,5892_ps_dnn_30_car_10_n03100240_1903.png
cornet-s,6,293,NaN,truck,car,30,5893_ps_dnn_30_car_10_n03100240_16690.png
cornet-s,6,294,NaN,truck,car,30,5894_ps_dnn_30_car_10_n03100240_18304.png
cornet-s,6,295,NaN,truck,car,30,5895_ps_dnn_30_car_10_n03100240_2591.png
cornet-s,6,296,NaN,car,car,30,5896_ps_dnn_30_car_10_n04285008_7249.png
cornet-s,6,297,NaN,car,car,30,5897_ps_dnn_30_car_10_n04285008_16604.png
cornet-s,6,298,NaN,car,car,30,5898_ps_dnn_30_car_10_n03100240_3936.png
cornet-s,6,299,NaN,car,car,30,5899_ps_dnn_30_car_10_n04285008_13739.png
cornet-s,6,300,NaN,car,car,30,5900_ps_dnn_30_car_10_n04285008_1140.png
cornet-s,6,301,NaN,bird,bird,30,5901_ps_dnn_30_bird_10_n01514859_7087.png
cornet-s,6,302,NaN,bird,bird,30,5902_ps_dnn_30_bird_10_n01616318_14512.png
cornet-s,6,303,NaN,bicycle,bird,30,5903_ps_dnn_30_bird_10_n01819313_6739.png
cornet-s,6,304,NaN,bird,bird,30,5904_ps_dnn_30_bird_10_n02033041_9947.png
cornet-s,6,305,NaN,bird,bird,30,5905_ps_dnn_30_bird_10_n01616318_8599.png
cornet-s,6,306,NaN,bird,bird,30,5906_ps_dnn_30_bird_10_n02013706_1092.png
cornet-s,6,307,NaN,bird,bird,30,5907_ps_dnn_30_bird_10_n02051845_323.png
cornet-s,6,308,NaN,bird,bird,30,5908_ps_dnn_30_bird_10_n01828970_1718.png
cornet-s,6,309,NaN,bird,bird,30,5909_ps_dnn_30_bird_10_n02006656_10580.png
cornet-s,6,310,NaN,bird,bird,30,5910_ps_dnn_30_bird_10_n02013706_9550.png
cornet-s,6,311,NaN,dog,dog,30,5911_ps_dnn_30_dog_10_n02111500_6261.png
cornet-s,6,312,NaN,dog,dog,30,5912_ps_dnn_30_dog_10_n02102318_22263.png
cornet-s,6,313,NaN,dog,dog,30,5913_ps_dnn_30_dog_10_n02097474_462.png
cornet-s,6,314,NaN,dog,dog,30,5914_ps_dnn_30_dog_10_n02113978_8626.png
cornet-s,6,315,NaN,dog,dog,30,5915_ps_dnn_30_dog_10_n02106662_5979.png
cornet-s,6,316,NaN,dog,dog,30,5916_ps_dnn_30_dog_10_n02102177_255.png
cornet-s,6,317,NaN,dog,dog,30,5917_ps_dnn_30_dog_10_n02094258_5438.png
cornet-s,6,318,NaN,dog,dog,30,5918_ps_dnn_30_dog_10_n02091244_9751.png
cornet-s,6,319,NaN,dog,dog,30,5919_ps_dnn_30_dog_10_n02089867_6231.png
cornet-s,6,320,NaN,dog,dog,30,5920_ps_dnn_30_dog_10_n02100735_9302.png
cornet-s,6,321,NaN,knife,knife,60,5921_ps_dnn_60_knife_10_n03041632_44238.png
cornet-s,6,322,NaN,knife,knife,60,5922_ps_dnn_60_knife_10_n03041632_55711.png
cornet-s,6,323,NaN,bicycle,knife,60,5923_ps_dnn_60_knife_10_n03041632_24376.png
cornet-s,6,324,NaN,oven,knife,60,5924_ps_dnn_60_knife_10_n03041632_37949.png
cornet-s,6,325,NaN,knife,knife,60,5925_ps_dnn_60_knife_10_n03041632_15444.png
cornet-s,6,326,NaN,knife,knife,60,5926_ps_dnn_60_knife_10_n03041632_81004.png
cornet-s,6,327,NaN,knife,knife,60,5927_ps_dnn_60_knife_10_n03041632_48062.png
cornet-s,6,328,NaN,knife,knife,60,5928_ps_dnn_60_knife_10_n03041632_206.png
cornet-s,6,329,NaN,knife,knife,60,5929_ps_dnn_60_knife_10_n03041632_29858.png
cornet-s,6,330,NaN,knife,knife,60,5930_ps_dnn_60_knife_10_n03041632_31037.png
cornet-s,6,331,NaN,knife,keyboard,60,5931_ps_dnn_60_keyboard_10_n03085013_24144.png
cornet-s,6,332,NaN,keyboard,keyboard,60,5932_ps_dnn_60_keyboard_10_n04505470_3905.png
cornet-s,6,333,NaN,keyboard,keyboard,60,5933_ps_dnn_60_keyboard_10_n03085013_7913.png
cornet-s,6,334,NaN,keyboard,keyboard,60,5934_ps_dnn_60_keyboard_10_n03085013_22700.png
cornet-s,6,335,NaN,keyboard,keyboard,60,5935_ps_dnn_60_keyboard_10_n04505470_4827.png
cornet-s,6,336,NaN,keyboard,keyboard,60,5936_ps_dnn_60_keyboard_10_n04505470_5024.png
cornet-s,6,337,NaN,knife,keyboard,60,5937_ps_dnn_60_keyboard_10_n03085013_2335.png
cornet-s,6,338,NaN,keyboard,keyboard,60,5938_ps_dnn_60_keyboard_10_n03085013_23563.png
cornet-s,6,339,NaN,keyboard,keyboard,60,5939_ps_dnn_60_keyboard_10_n04505470_9952.png
cornet-s,6,340,NaN,keyboard,keyboard,60,5940_ps_dnn_60_keyboard_10_n04505470_4369.png
cornet-s,6,341,NaN,elephant,elephant,60,5941_ps_dnn_60_elephant_10_n02504013_22388.png
cornet-s,6,342,NaN,elephant,elephant,60,5942_ps_dnn_60_elephant_10_n02504458_6033.png
cornet-s,6,343,NaN,elephant,elephant,60,5943_ps_dnn_60_elephant_10_n02504458_13406.png
cornet-s,6,344,NaN,elephant,elephant,60,5944_ps_dnn_60_elephant_10_n02504458_6261.png
cornet-s,6,345,NaN,oven,elephant,60,5945_ps_dnn_60_elephant_10_n02504458_5902.png
cornet-s,6,346,NaN,elephant,elephant,60,5946_ps_dnn_60_elephant_10_n02504458_12586.png
cornet-s,6,347,NaN,elephant,elephant,60,5947_ps_dnn_60_elephant_10_n02504013_868.png
cornet-s,6,348,NaN,elephant,elephant,60,5948_ps_dnn_60_elephant_10_n02504458_373.png
cornet-s,6,349,NaN,elephant,elephant,60,5949_ps_dnn_60_elephant_10_n02504458_57.png
cornet-s,6,350,NaN,elephant,elephant,60,5950_ps_dnn_60_elephant_10_n02504013_7553.png
cornet-s,6,351,NaN,bicycle,bicycle,60,5951_ps_dnn_60_bicycle_10_n02835271_13551.png
cornet-s,6,352,NaN,bicycle,bicycle,60,5952_ps_dnn_60_bicycle_10_n02835271_4015.png
cornet-s,6,353,NaN,bicycle,bicycle,60,5953_ps_dnn_60_bicycle_10_n02835271_8982.png
cornet-s,6,354,NaN,bicycle,bicycle,60,5954_ps_dnn_60_bicycle_10_n03792782_50335.png
cornet-s,6,355,NaN,bicycle,bicycle,60,5955_ps_dnn_60_bicycle_10_n02835271_10827.png
cornet-s,6,356,NaN,oven,bicycle,60,5956_ps_dnn_60_bicycle_10_n02835271_9944.png
cornet-s,6,357,NaN,bicycle,bicycle,60,5957_ps_dnn_60_bicycle_10_n02835271_1738.png
cornet-s,6,358,NaN,bicycle,bicycle,60,5958_ps_dnn_60_bicycle_10_n03792782_68319.png
cornet-s,6,359,NaN,bicycle,bicycle,60,5959_ps_dnn_60_bicycle_10_n02835271_4374.png
cornet-s,6,360,NaN,bicycle,bicycle,60,5960_ps_dnn_60_bicycle_10_n03792782_29509.png
cornet-s,6,361,NaN,airplane,airplane,60,5961_ps_dnn_60_airplane_10_n02690373_9071.png
cornet-s,6,362,NaN,airplane,airplane,60,5962_ps_dnn_60_airplane_10_n02690373_8417.png
cornet-s,6,363,NaN,airplane,airplane,60,5963_ps_dnn_60_airplane_10_n02690373_8925.png
cornet-s,6,364,NaN,airplane,airplane,60,5964_ps_dnn_60_airplane_10_n02690373_10481.png
cornet-s,6,365,NaN,airplane,airplane,60,5965_ps_dnn_60_airplane_10_n02690373_4175.png
cornet-s,6,366,NaN,airplane,airplane,60,5966_ps_dnn_60_airplane_10_n02690373_980.png
cornet-s,6,367,NaN,airplane,airplane,60,5967_ps_dnn_60_airplane_10_n02690373_4495.png
cornet-s,6,368,NaN,airplane,airplane,60,5968_ps_dnn_60_airplane_10_n02690373_427.png
cornet-s,6,369,NaN,airplane,airplane,60,5969_ps_dnn_60_airplane_10_n02690373_191.png
cornet-s,6,370,NaN,airplane,airplane,60,5970_ps_dnn_60_airplane_10_n02690373_817.png
cornet-s,6,371,NaN,knife,clock,60,5971_ps_dnn_60_clock_10_n02708093_2242.png
cornet-s,6,372,NaN,clock,clock,60,5972_ps_dnn_60_clock_10_n03196217_108.png
cornet-s,6,373,NaN,clock,clock,60,5973_ps_dnn_60_clock_10_n03196217_868.png
cornet-s,6,374,NaN,clock,clock,60,5974_ps_dnn_60_clock_10_n04548280_5076.png
cornet-s,6,375,NaN,clock,clock,60,5975_ps_dnn_60_clock_10_n02708093_6673.png
cornet-s,6,376,NaN,clock,clock,60,5976_ps_dnn_60_clock_10_n03196217_1219.png
cornet-s,6,377,NaN,clock,clock,60,5977_ps_dnn_60_clock_10_n02708093_5030.png
cornet-s,6,378,NaN,knife,clock,60,5978_ps_dnn_60_clock_10_n03196217_10936.png
cornet-s,6,379,NaN,clock,clock,60,5979_ps_dnn_60_clock_10_n03196217_9624.png
cornet-s,6,380,NaN,clock,clock,60,5980_ps_dnn_60_clock_10_n03196217_421.png
cornet-s,6,381,NaN,oven,oven,60,5981_ps_dnn_60_oven_10_n04111531_6479.png
cornet-s,6,382,NaN,oven,oven,60,5982_ps_dnn_60_oven_10_n04111531_1794.png
cornet-s,6,383,NaN,clock,oven,60,5983_ps_dnn_60_oven_10_n04111531_2381.png
cornet-s,6,384,NaN,bottle,oven,60,5984_ps_dnn_60_oven_10_n04111531_6094.png
cornet-s,6,385,NaN,oven,oven,60,5985_ps_dnn_60_oven_10_n04111531_924.png
cornet-s,6,386,NaN,oven,oven,60,5986_ps_dnn_60_oven_10_n04111531_13172.png
cornet-s,6,387,NaN,oven,oven,60,5987_ps_dnn_60_oven_10_n04111531_10011.png
cornet-s,6,388,NaN,oven,oven,60,5988_ps_dnn_60_oven_10_n04111531_1898.png
cornet-s,6,389,NaN,oven,oven,60,5989_ps_dnn_60_oven_10_n04111531_695.png
cornet-s,6,390,NaN,oven,oven,60,5990_ps_dnn_60_oven_10_n04111531_3477.png
cornet-s,6,391,NaN,chair,chair,60,5991_ps_dnn_60_chair_10_n03376595_1556.png
cornet-s,6,392,NaN,chair,chair,60,5992_ps_dnn_60_chair_10_n03376595_2234.png
cornet-s,6,393,NaN,chair,chair,60,5993_ps_dnn_60_chair_10_n02791124_2379.png
cornet-s,6,394,NaN,chair,chair,60,5994_ps_dnn_60_chair_10_n02791124_5845.png
cornet-s,6,395,NaN,chair,chair,60,5995_ps_dnn_60_chair_10_n02791124_3138.png
cornet-s,6,396,NaN,chair,chair,60,5996_ps_dnn_60_chair_10_n02791124_2369.png
cornet-s,6,397,NaN,chair,chair,60,5997_ps_dnn_60_chair_10_n03376595_2465.png
cornet-s,6,398,NaN,chair,chair,60,5998_ps_dnn_60_chair_10_n04099969_4825.png
cornet-s,6,399,NaN,chair,chair,60,5999_ps_dnn_60_chair_10_n02791124_1115.png
cornet-s,6,400,NaN,chair,chair,60,6000_ps_dnn_60_chair_10_n02791124_6380.png
cornet-s,6,401,NaN,bear,bear,60,6001_ps_dnn_60_bear_10_n02133161_19652.png
cornet-s,6,402,NaN,bear,bear,60,6002_ps_dnn_60_bear_10_n02134084_23313.png
cornet-s,6,403,NaN,bear,bear,60,6003_ps_dnn_60_bear_10_n02132136_3331.png
cornet-s,6,404,NaN,bear,bear,60,6004_ps_dnn_60_bear_10_n02132136_21799.png
cornet-s,6,405,NaN,bear,bear,60,6005_ps_dnn_60_bear_10_n02132136_6263.png
cornet-s,6,406,NaN,bear,bear,60,6006_ps_dnn_60_bear_10_n02134084_3564.png
cornet-s,6,407,NaN,bear,bear,60,6007_ps_dnn_60_bear_10_n02134084_10289.png
cornet-s,6,408,NaN,bear,bear,60,6008_ps_dnn_60_bear_10_n02132136_5158.png
cornet-s,6,409,NaN,bear,bear,60,6009_ps_dnn_60_bear_10_n02134084_19803.png
cornet-s,6,410,NaN,bear,bear,60,6010_ps_dnn_60_bear_10_n02133161_4857.png
cornet-s,6,411,NaN,boat,boat,60,6011_ps_dnn_60_boat_10_n02951358_29499.png
cornet-s,6,412,NaN,boat,boat,60,6012_ps_dnn_60_boat_10_n03344393_6297.png
cornet-s,6,413,NaN,boat,boat,60,6013_ps_dnn_60_boat_10_n03662601_25621.png
cornet-s,6,414,NaN,boat,boat,60,6014_ps_dnn_60_boat_10_n02951358_34418.png
cornet-s,6,415,NaN,boat,boat,60,6015_ps_dnn_60_boat_10_n04612504_18059.png
cornet-s,6,416,NaN,boat,boat,60,6016_ps_dnn_60_boat_10_n03662601_4787.png
cornet-s,6,417,NaN,clock,boat,60,6017_ps_dnn_60_boat_10_n03662601_15416.png
cornet-s,6,418,NaN,boat,boat,60,6018_ps_dnn_60_boat_10_n03662601_1524.png
cornet-s,6,419,NaN,boat,boat,60,6019_ps_dnn_60_boat_10_n02951358_30269.png
cornet-s,6,420,NaN,boat,boat,60,6020_ps_dnn_60_boat_10_n04612504_9368.png
cornet-s,6,421,NaN,cat,cat,60,6021_ps_dnn_60_cat_10_n02123159_6696.png
cornet-s,6,422,NaN,cat,cat,60,6022_ps_dnn_60_cat_10_n02125311_47265.png
cornet-s,6,423,NaN,cat,cat,60,6023_ps_dnn_60_cat_10_n02123597_225.png
cornet-s,6,424,NaN,cat,cat,60,6024_ps_dnn_60_cat_10_n02123159_716.png
cornet-s,6,425,NaN,cat,cat,60,6025_ps_dnn_60_cat_10_n02124075_2884.png
cornet-s,6,426,NaN,cat,cat,60,6026_ps_dnn_60_cat_10_n02123159_3043.png
cornet-s,6,427,NaN,cat,cat,60,6027_ps_dnn_60_cat_10_n02123394_7402.png
cornet-s,6,428,NaN,cat,cat,60,6028_ps_dnn_60_cat_10_n02123159_6610.png
cornet-s,6,429,NaN,cat,cat,60,6029_ps_dnn_60_cat_10_n02123159_4318.png
cornet-s,6,430,NaN,cat,cat,60,6030_ps_dnn_60_cat_10_n02123159_2416.png
cornet-s,6,431,NaN,elephant,bottle,60,6031_ps_dnn_60_bottle_10_n04557648_20275.png
cornet-s,6,432,NaN,bottle,bottle,60,6032_ps_dnn_60_bottle_10_n02823428_1618.png
cornet-s,6,433,NaN,bottle,bottle,60,6033_ps_dnn_60_bottle_10_n02823428_2479.png
cornet-s,6,434,NaN,knife,bottle,60,6034_ps_dnn_60_bottle_10_n04557648_23801.png
cornet-s,6,435,NaN,bottle,bottle,60,6035_ps_dnn_60_bottle_10_n03983396_7082.png
cornet-s,6,436,NaN,knife,bottle,60,6036_ps_dnn_60_bottle_10_n04560804_18539.png
cornet-s,6,437,NaN,bottle,bottle,60,6037_ps_dnn_60_bottle_10_n04557648_349.png
cornet-s,6,438,NaN,bottle,bottle,60,6038_ps_dnn_60_bottle_10_n04557648_4428.png
cornet-s,6,439,NaN,bottle,bottle,60,6039_ps_dnn_60_bottle_10_n03937543_11953.png
cornet-s,6,440,NaN,bottle,bottle,60,6040_ps_dnn_60_bottle_10_n04560804_6858.png
cornet-s,6,441,NaN,truck,truck,60,6041_ps_dnn_60_truck_10_n03417042_7002.png
cornet-s,6,442,NaN,truck,truck,60,6042_ps_dnn_60_truck_10_n03417042_14717.png
cornet-s,6,443,NaN,truck,truck,60,6043_ps_dnn_60_truck_10_n03796401_22263.png
cornet-s,6,444,NaN,bottle,truck,60,6044_ps_dnn_60_truck_10_n04467665_2797.png
cornet-s,6,445,NaN,truck,truck,60,6045_ps_dnn_60_truck_10_n03417042_26919.png
cornet-s,6,446,NaN,boat,truck,60,6046_ps_dnn_60_truck_10_n03417042_9668.png
cornet-s,6,447,NaN,boat,truck,60,6047_ps_dnn_60_truck_10_n04467665_58341.png
cornet-s,6,448,NaN,truck,truck,60,6048_ps_dnn_60_truck_10_n04467665_3876.png
cornet-s,6,449,NaN,truck,truck,60,6049_ps_dnn_60_truck_10_n04467665_33667.png
cornet-s,6,450,NaN,truck,truck,60,6050_ps_dnn_60_truck_10_n03796401_6684.png
cornet-s,6,451,NaN,truck,car,60,6051_ps_dnn_60_car_10_n02814533_24007.png
cornet-s,6,452,NaN,car,car,60,6052_ps_dnn_60_car_10_n03100240_9099.png
cornet-s,6,453,NaN,car,car,60,6053_ps_dnn_60_car_10_n04285008_11295.png
cornet-s,6,454,NaN,car,car,60,6054_ps_dnn_60_car_10_n02814533_149.png
cornet-s,6,455,NaN,car,car,60,6055_ps_dnn_60_car_10_n02814533_53382.png
cornet-s,6,456,NaN,car,car,60,6056_ps_dnn_60_car_10_n02814533_65759.png
cornet-s,6,457,NaN,car,car,60,6057_ps_dnn_60_car_10_n03100240_584.png
cornet-s,6,458,NaN,car,car,60,6058_ps_dnn_60_car_10_n02814533_90053.png
cornet-s,6,459,NaN,car,car,60,6059_ps_dnn_60_car_10_n02814533_58398.png
cornet-s,6,460,NaN,car,car,60,6060_ps_dnn_60_car_10_n02814533_21263.png
cornet-s,6,461,NaN,knife,bird,60,6061_ps_dnn_60_bird_10_n01829413_7817.png
cornet-s,6,462,NaN,elephant,bird,60,6062_ps_dnn_60_bird_10_n01616318_2101.png
cornet-s,6,463,NaN,bird,bird,60,6063_ps_dnn_60_bird_10_n01601694_12159.png
cornet-s,6,464,NaN,bird,bird,60,6064_ps_dnn_60_bird_10_n02002556_3731.png
cornet-s,6,465,NaN,bird,bird,60,6065_ps_dnn_60_bird_10_n02025239_7273.png
cornet-s,6,466,NaN,bird,bird,60,6066_ps_dnn_60_bird_10_n02002724_19807.png
cornet-s,6,467,NaN,clock,bird,60,6067_ps_dnn_60_bird_10_n02018795_16717.png
cornet-s,6,468,NaN,bird,bird,60,6068_ps_dnn_60_bird_10_n01855032_5722.png
cornet-s,6,469,NaN,bicycle,bird,60,6069_ps_dnn_60_bird_10_n01860187_9735.png
cornet-s,6,470,NaN,bird,bird,60,6070_ps_dnn_60_bird_10_n01531178_13428.png
cornet-s,6,471,NaN,elephant,dog,60,6071_ps_dnn_60_dog_10_n02106550_4874.png
cornet-s,6,472,NaN,dog,dog,60,6072_ps_dnn_60_dog_10_n02106166_22738.png
cornet-s,6,473,NaN,dog,dog,60,6073_ps_dnn_60_dog_10_n02110063_15548.png
cornet-s,6,474,NaN,cat,dog,60,6074_ps_dnn_60_dog_10_n02096051_7506.png
cornet-s,6,475,NaN,dog,dog,60,6075_ps_dnn_60_dog_10_n02113023_7286.png
cornet-s,6,476,NaN,dog,dog,60,6076_ps_dnn_60_dog_10_n02097047_6553.png
cornet-s,6,477,NaN,cat,dog,60,6077_ps_dnn_60_dog_10_n02093256_969.png
cornet-s,6,478,NaN,bear,dog,60,6078_ps_dnn_60_dog_10_n02111500_3956.png
cornet-s,6,479,NaN,chair,dog,60,6079_ps_dnn_60_dog_10_n02088094_2698.png
cornet-s,6,480,NaN,dog,dog,60,6080_ps_dnn_60_dog_10_n02107683_3671.png
cornet-s,6,481,NaN,knife,knife,90,6081_ps_dnn_90_knife_10_n03041632_38433.png
cornet-s,6,482,NaN,oven,knife,90,6082_ps_dnn_90_knife_10_n03041632_10140.png
cornet-s,6,483,NaN,bear,knife,90,6083_ps_dnn_90_knife_10_n03041632_21590.png
cornet-s,6,484,NaN,chair,knife,90,6084_ps_dnn_90_knife_10_n03041632_4708.png
cornet-s,6,485,NaN,knife,knife,90,6085_ps_dnn_90_knife_10_n03041632_31367.png
cornet-s,6,486,NaN,knife,knife,90,6086_ps_dnn_90_knife_10_n03041632_11773.png
cornet-s,6,487,NaN,bear,knife,90,6087_ps_dnn_90_knife_10_n03041632_27929.png
cornet-s,6,488,NaN,knife,knife,90,6088_ps_dnn_90_knife_10_n03041632_104379.png
cornet-s,6,489,NaN,cat,knife,90,6089_ps_dnn_90_knife_10_n03041632_39883.png
cornet-s,6,490,NaN,cat,knife,90,6090_ps_dnn_90_knife_10_n03041632_84240.png
cornet-s,6,491,NaN,keyboard,keyboard,90,6091_ps_dnn_90_keyboard_10_n03085013_21641.png
cornet-s,6,492,NaN,bottle,keyboard,90,6092_ps_dnn_90_keyboard_10_n04505470_4105.png
cornet-s,6,493,NaN,clock,keyboard,90,6093_ps_dnn_90_keyboard_10_n03085013_20673.png
cornet-s,6,494,NaN,elephant,keyboard,90,6094_ps_dnn_90_keyboard_10_n03085013_2300.png
cornet-s,6,495,NaN,knife,keyboard,90,6095_ps_dnn_90_keyboard_10_n03085013_21444.png
cornet-s,6,496,NaN,knife,keyboard,90,6096_ps_dnn_90_keyboard_10_n04505470_3947.png
cornet-s,6,497,NaN,knife,keyboard,90,6097_ps_dnn_90_keyboard_10_n03085013_4012.png
cornet-s,6,498,NaN,knife,keyboard,90,6098_ps_dnn_90_keyboard_10_n03085013_19611.png
cornet-s,6,499,NaN,knife,keyboard,90,6099_ps_dnn_90_keyboard_10_n03085013_23239.png
cornet-s,6,500,NaN,clock,keyboard,90,6100_ps_dnn_90_keyboard_10_n03085013_23118.png
cornet-s,6,501,NaN,elephant,elephant,90,6101_ps_dnn_90_elephant_10_n02504013_24486.png
cornet-s,6,502,NaN,elephant,elephant,90,6102_ps_dnn_90_elephant_10_n02504458_7221.png
cornet-s,6,503,NaN,boat,elephant,90,6103_ps_dnn_90_elephant_10_n02504458_908.png
cornet-s,6,504,NaN,elephant,elephant,90,6104_ps_dnn_90_elephant_10_n02504458_325.png
cornet-s,6,505,NaN,elephant,elephant,90,6105_ps_dnn_90_elephant_10_n02504458_1067.png
cornet-s,6,506,NaN,bicycle,elephant,90,6106_ps_dnn_90_elephant_10_n02504013_6376.png
cornet-s,6,507,NaN,elephant,elephant,90,6107_ps_dnn_90_elephant_10_n02504458_6132.png
cornet-s,6,508,NaN,bear,elephant,90,6108_ps_dnn_90_elephant_10_n02504458_8172.png
cornet-s,6,509,NaN,elephant,elephant,90,6109_ps_dnn_90_elephant_10_n02504458_3171.png
cornet-s,6,510,NaN,cat,elephant,90,6110_ps_dnn_90_elephant_10_n02504013_2498.png
cornet-s,6,511,NaN,bicycle,bicycle,90,6111_ps_dnn_90_bicycle_10_n03792782_12570.png
cornet-s,6,512,NaN,bicycle,bicycle,90,6112_ps_dnn_90_bicycle_10_n03792782_16819.png
cornet-s,6,513,NaN,bicycle,bicycle,90,6113_ps_dnn_90_bicycle_10_n03792782_13729.png
cornet-s,6,514,NaN,bicycle,bicycle,90,6114_ps_dnn_90_bicycle_10_n02835271_19565.png
cornet-s,6,515,NaN,bicycle,bicycle,90,6115_ps_dnn_90_bicycle_10_n02835271_20657.png
cornet-s,6,516,NaN,bicycle,bicycle,90,6116_ps_dnn_90_bicycle_10_n02835271_942.png
cornet-s,6,517,NaN,bicycle,bicycle,90,6117_ps_dnn_90_bicycle_10_n03792782_55401.png
cornet-s,6,518,NaN,bicycle,bicycle,90,6118_ps_dnn_90_bicycle_10_n02835271_2893.png
cornet-s,6,519,NaN,bicycle,bicycle,90,6119_ps_dnn_90_bicycle_10_n03792782_10547.png
cornet-s,6,520,NaN,bicycle,bicycle,90,6120_ps_dnn_90_bicycle_10_n03792782_3774.png
cornet-s,6,521,NaN,airplane,airplane,90,6121_ps_dnn_90_airplane_10_n02690373_13585.png
cornet-s,6,522,NaN,airplane,airplane,90,6122_ps_dnn_90_airplane_10_n02690373_4578.png
cornet-s,6,523,NaN,airplane,airplane,90,6123_ps_dnn_90_airplane_10_n02690373_18412.png
cornet-s,6,524,NaN,boat,airplane,90,6124_ps_dnn_90_airplane_10_n02690373_6665.png
cornet-s,6,525,NaN,airplane,airplane,90,6125_ps_dnn_90_airplane_10_n02690373_6223.png
cornet-s,6,526,NaN,knife,airplane,90,6126_ps_dnn_90_airplane_10_n02690373_5465.png
cornet-s,6,527,NaN,airplane,airplane,90,6127_ps_dnn_90_airplane_10_n02690373_349.png
cornet-s,6,528,NaN,airplane,airplane,90,6128_ps_dnn_90_airplane_10_n02690373_9335.png
cornet-s,6,529,NaN,airplane,airplane,90,6129_ps_dnn_90_airplane_10_n02690373_3383.png
cornet-s,6,530,NaN,airplane,airplane,90,6130_ps_dnn_90_airplane_10_n02690373_4070.png
cornet-s,6,531,NaN,clock,clock,90,6131_ps_dnn_90_clock_10_n04548280_8051.png
cornet-s,6,532,NaN,clock,clock,90,6132_ps_dnn_90_clock_10_n04548280_8646.png
cornet-s,6,533,NaN,clock,clock,90,6133_ps_dnn_90_clock_10_n04548280_22640.png
cornet-s,6,534,NaN,clock,clock,90,6134_ps_dnn_90_clock_10_n03196217_775.png
cornet-s,6,535,NaN,clock,clock,90,6135_ps_dnn_90_clock_10_n03196217_9160.png
cornet-s,6,536,NaN,clock,clock,90,6136_ps_dnn_90_clock_10_n02708093_616.png
cornet-s,6,537,NaN,clock,clock,90,6137_ps_dnn_90_clock_10_n04548280_17536.png
cornet-s,6,538,NaN,clock,clock,90,6138_ps_dnn_90_clock_10_n04548280_8170.png
cornet-s,6,539,NaN,clock,clock,90,6139_ps_dnn_90_clock_10_n03196217_1473.png
cornet-s,6,540,NaN,clock,clock,90,6140_ps_dnn_90_clock_10_n02708093_394.png
cornet-s,6,541,NaN,chair,oven,90,6141_ps_dnn_90_oven_10_n04111531_6609.png
cornet-s,6,542,NaN,cat,oven,90,6142_ps_dnn_90_oven_10_n04111531_15718.png
cornet-s,6,543,NaN,oven,oven,90,6143_ps_dnn_90_oven_10_n04111531_8910.png
cornet-s,6,544,NaN,chair,oven,90,6144_ps_dnn_90_oven_10_n04111531_18916.png
cornet-s,6,545,NaN,clock,oven,90,6145_ps_dnn_90_oven_10_n04111531_9915.png
cornet-s,6,546,NaN,bear,oven,90,6146_ps_dnn_90_oven_10_n04111531_9695.png
cornet-s,6,547,NaN,oven,oven,90,6147_ps_dnn_90_oven_10_n04111531_27.png
cornet-s,6,548,NaN,oven,oven,90,6148_ps_dnn_90_oven_10_n04111531_18648.png
cornet-s,6,549,NaN,bicycle,oven,90,6149_ps_dnn_90_oven_10_n04111531_2677.png
cornet-s,6,550,NaN,clock,oven,90,6150_ps_dnn_90_oven_10_n04111531_452.png
cornet-s,6,551,NaN,chair,chair,90,6151_ps_dnn_90_chair_10_n04099969_1028.png
cornet-s,6,552,NaN,knife,chair,90,6152_ps_dnn_90_chair_10_n04099969_24041.png
cornet-s,6,553,NaN,chair,chair,90,6153_ps_dnn_90_chair_10_n04429376_12354.png
cornet-s,6,554,NaN,chair,chair,90,6154_ps_dnn_90_chair_10_n04429376_30836.png
cornet-s,6,555,NaN,chair,chair,90,6155_ps_dnn_90_chair_10_n04099969_25322.png
cornet-s,6,556,NaN,chair,chair,90,6156_ps_dnn_90_chair_10_n03376595_7592.png
