subj,session,trial,rt,object_response,category,condition,imagename
cornet-s,3,278,NaN,keyboard,bottle,1,2838_lp_dnn_1_bottle_10_n03937543_396.png
cornet-s,3,279,NaN,bottle,bottle,1,2839_lp_dnn_1_bottle_10_n04591713_6152.png
cornet-s,3,280,NaN,bottle,bottle,1,2840_lp_dnn_1_bottle_10_n04557648_3574.png
cornet-s,3,281,NaN,truck,truck,1,2841_lp_dnn_1_truck_10_n03796401_28732.png
cornet-s,3,282,NaN,truck,truck,1,2842_lp_dnn_1_truck_10_n04467665_1054.png
cornet-s,3,283,NaN,truck,truck,1,2843_lp_dnn_1_truck_10_n03417042_15893.png
cornet-s,3,284,NaN,truck,truck,1,2844_lp_dnn_1_truck_10_n03417042_20123.png
cornet-s,3,285,NaN,truck,truck,1,2845_lp_dnn_1_truck_10_n03796401_7140.png
cornet-s,3,286,NaN,truck,truck,1,2846_lp_dnn_1_truck_10_n03417042_28552.png
cornet-s,3,287,NaN,truck,truck,1,2847_lp_dnn_1_truck_10_n04467665_49132.png
cornet-s,3,288,NaN,truck,truck,1,2848_lp_dnn_1_truck_10_n03417042_8145.png
cornet-s,3,289,NaN,truck,truck,1,2849_lp_dnn_1_truck_10_n04467665_63662.png
cornet-s,3,290,NaN,truck,truck,1,2850_lp_dnn_1_truck_10_n04467665_64792.png
cornet-s,3,291,NaN,car,car,1,2851_lp_dnn_1_car_10_n04285008_16747.png
cornet-s,3,292,NaN,truck,car,1,2852_lp_dnn_1_car_10_n02814533_25767.png
cornet-s,3,293,NaN,car,car,1,2853_lp_dnn_1_car_10_n03100240_5591.png
cornet-s,3,294,NaN,car,car,1,2854_lp_dnn_1_car_10_n04285008_9500.png
cornet-s,3,295,NaN,car,car,1,2855_lp_dnn_1_car_10_n03100240_18815.png
cornet-s,3,296,NaN,car,car,1,2856_lp_dnn_1_car_10_n02814533_44083.png
cornet-s,3,297,NaN,car,car,1,2857_lp_dnn_1_car_10_n04285008_12192.png
cornet-s,3,298,NaN,car,car,1,2858_lp_dnn_1_car_10_n04285008_14681.png
cornet-s,3,299,NaN,car,car,1,2859_lp_dnn_1_car_10_n02814533_68668.png
cornet-s,3,300,NaN,car,car,1,2860_lp_dnn_1_car_10_n03100240_14168.png
cornet-s,3,301,NaN,bird,bird,1,2861_lp_dnn_1_bird_10_n01797886_6752.png
cornet-s,3,302,NaN,bird,bird,1,2862_lp_dnn_1_bird_10_n01855672_2535.png
cornet-s,3,303,NaN,bird,bird,1,2863_lp_dnn_1_bird_10_n01514859_4771.png
cornet-s,3,304,NaN,bird,bird,1,2864_lp_dnn_1_bird_10_n02002556_7020.png
cornet-s,3,305,NaN,bird,bird,1,2865_lp_dnn_1_bird_10_n01614925_6539.png
cornet-s,3,306,NaN,bird,bird,1,2866_lp_dnn_1_bird_10_n02006656_7169.png
cornet-s,3,307,NaN,bird,bird,1,2867_lp_dnn_1_bird_10_n01855032_4441.png
cornet-s,3,308,NaN,bird,bird,1,2868_lp_dnn_1_bird_10_n01616318_3461.png
cornet-s,3,309,NaN,bird,bird,1,2869_lp_dnn_1_bird_10_n01818515_14598.png
cornet-s,3,310,NaN,bird,bird,1,2870_lp_dnn_1_bird_10_n01560419_1121.png
cornet-s,3,311,NaN,dog,dog,1,2871_lp_dnn_1_dog_10_n02105056_5638.png
cornet-s,3,312,NaN,dog,dog,1,2872_lp_dnn_1_dog_10_n02098286_3958.png
cornet-s,3,313,NaN,knife,dog,1,2873_lp_dnn_1_dog_10_n02108915_2558.png
cornet-s,3,314,NaN,dog,dog,1,2874_lp_dnn_1_dog_10_n02096437_403.png
cornet-s,3,315,NaN,dog,dog,1,2875_lp_dnn_1_dog_10_n02099267_6075.png
cornet-s,3,316,NaN,dog,dog,1,2876_lp_dnn_1_dog_10_n02105056_1071.png
cornet-s,3,317,NaN,dog,dog,1,2877_lp_dnn_1_dog_10_n02106662_1111.png
cornet-s,3,318,NaN,dog,dog,1,2878_lp_dnn_1_dog_10_n02112018_6809.png
cornet-s,3,319,NaN,dog,dog,1,2879_lp_dnn_1_dog_10_n02109047_17307.png
cornet-s,3,320,NaN,dog,dog,1,2880_lp_dnn_1_dog_10_n02105855_14967.png
cornet-s,3,321,NaN,knife,knife,3,2881_lp_dnn_3_knife_10_n03041632_99912.png
cornet-s,3,322,NaN,keyboard,knife,3,2882_lp_dnn_3_knife_10_n03041632_4590.png
cornet-s,3,323,NaN,keyboard,knife,3,2883_lp_dnn_3_knife_10_n03041632_92063.png
cornet-s,3,324,NaN,knife,knife,3,2884_lp_dnn_3_knife_10_n03041632_2644.png
cornet-s,3,325,NaN,keyboard,knife,3,2885_lp_dnn_3_knife_10_n03041632_18601.png
cornet-s,3,326,NaN,keyboard,knife,3,2886_lp_dnn_3_knife_10_n03041632_29801.png
cornet-s,3,327,NaN,clock,knife,3,2887_lp_dnn_3_knife_10_n03041632_23667.png
cornet-s,3,328,NaN,knife,knife,3,2888_lp_dnn_3_knife_10_n03041632_7116.png
cornet-s,3,329,NaN,knife,knife,3,2889_lp_dnn_3_knife_10_n03041632_50996.png
cornet-s,3,330,NaN,knife,knife,3,2890_lp_dnn_3_knife_10_n03041632_39836.png
cornet-s,3,331,NaN,keyboard,keyboard,3,2891_lp_dnn_3_keyboard_10_n03085013_19362.png
cornet-s,3,332,NaN,keyboard,keyboard,3,2892_lp_dnn_3_keyboard_10_n03085013_6968.png
cornet-s,3,333,NaN,clock,keyboard,3,2893_lp_dnn_3_keyboard_10_n03085013_19581.png
cornet-s,3,334,NaN,keyboard,keyboard,3,2894_lp_dnn_3_keyboard_10_n03085013_13083.png
cornet-s,3,335,NaN,keyboard,keyboard,3,2895_lp_dnn_3_keyboard_10_n03085013_1797.png
cornet-s,3,336,NaN,keyboard,keyboard,3,2896_lp_dnn_3_keyboard_10_n04505470_2737.png
cornet-s,3,337,NaN,keyboard,keyboard,3,2897_lp_dnn_3_keyboard_10_n03085013_23571.png
cornet-s,3,338,NaN,keyboard,keyboard,3,2898_lp_dnn_3_keyboard_10_n03085013_18621.png
cornet-s,3,339,NaN,keyboard,keyboard,3,2899_lp_dnn_3_keyboard_10_n03085013_19161.png
cornet-s,3,340,NaN,keyboard,keyboard,3,2900_lp_dnn_3_keyboard_10_n04505470_4109.png
cornet-s,3,341,NaN,elephant,elephant,3,2901_lp_dnn_3_elephant_10_n02504013_4995.png
cornet-s,3,342,NaN,elephant,elephant,3,2902_lp_dnn_3_elephant_10_n02504458_2944.png
cornet-s,3,343,NaN,bottle,elephant,3,2903_lp_dnn_3_elephant_10_n02504013_5969.png
cornet-s,3,344,NaN,clock,elephant,3,2904_lp_dnn_3_elephant_10_n02504013_6097.png
cornet-s,3,345,NaN,elephant,elephant,3,2905_lp_dnn_3_elephant_10_n02504458_4322.png
cornet-s,3,346,NaN,elephant,elephant,3,2906_lp_dnn_3_elephant_10_n02504013_459.png
cornet-s,3,347,NaN,elephant,elephant,3,2907_lp_dnn_3_elephant_10_n02504013_947.png
cornet-s,3,348,NaN,dog,elephant,3,2908_lp_dnn_3_elephant_10_n02504013_2075.png
cornet-s,3,349,NaN,keyboard,elephant,3,2909_lp_dnn_3_elephant_10_n02504013_644.png
cornet-s,3,350,NaN,bicycle,elephant,3,2910_lp_dnn_3_elephant_10_n02504013_2984.png
cornet-s,3,351,NaN,bicycle,bicycle,3,2911_lp_dnn_3_bicycle_10_n03792782_32766.png
cornet-s,3,352,NaN,bicycle,bicycle,3,2912_lp_dnn_3_bicycle_10_n03792782_26210.png
cornet-s,3,353,NaN,truck,bicycle,3,2913_lp_dnn_3_bicycle_10_n02835271_7922.png
cornet-s,3,354,NaN,bottle,bicycle,3,2914_lp_dnn_3_bicycle_10_n02835271_508.png
cornet-s,3,355,NaN,bicycle,bicycle,3,2915_lp_dnn_3_bicycle_10_n03792782_892.png
cornet-s,3,356,NaN,bicycle,bicycle,3,2916_lp_dnn_3_bicycle_10_n02835271_5354.png
cornet-s,3,357,NaN,bicycle,bicycle,3,2917_lp_dnn_3_bicycle_10_n03792782_12433.png
cornet-s,3,358,NaN,bicycle,bicycle,3,2918_lp_dnn_3_bicycle_10_n03792782_2701.png
cornet-s,3,359,NaN,keyboard,bicycle,3,2919_lp_dnn_3_bicycle_10_n03792782_50646.png
cornet-s,3,360,NaN,bicycle,bicycle,3,2920_lp_dnn_3_bicycle_10_n02835271_14544.png
cornet-s,3,361,NaN,airplane,airplane,3,2921_lp_dnn_3_airplane_10_n02690373_9324.png
cornet-s,3,362,NaN,clock,airplane,3,2922_lp_dnn_3_airplane_10_n02690373_1547.png
cornet-s,3,363,NaN,airplane,airplane,3,2923_lp_dnn_3_airplane_10_n02690373_6872.png
cornet-s,3,364,NaN,airplane,airplane,3,2924_lp_dnn_3_airplane_10_n02690373_15411.png
cornet-s,3,365,NaN,airplane,airplane,3,2925_lp_dnn_3_airplane_10_n02690373_9849.png
cornet-s,3,366,NaN,airplane,airplane,3,2926_lp_dnn_3_airplane_10_n02690373_15472.png
cornet-s,3,367,NaN,airplane,airplane,3,2927_lp_dnn_3_airplane_10_n02690373_18383.png
cornet-s,3,368,NaN,airplane,airplane,3,2928_lp_dnn_3_airplane_10_n02690373_6096.png
cornet-s,3,369,NaN,airplane,airplane,3,2929_lp_dnn_3_airplane_10_n02690373_7192.png
cornet-s,3,370,NaN,airplane,airplane,3,2930_lp_dnn_3_airplane_10_n02690373_1909.png
cornet-s,3,371,NaN,clock,clock,3,2931_lp_dnn_3_clock_10_n02708093_596.png
cornet-s,3,372,NaN,clock,clock,3,2932_lp_dnn_3_clock_10_n04548280_5030.png
cornet-s,3,373,NaN,truck,clock,3,2933_lp_dnn_3_clock_10_n04548280_8083.png
cornet-s,3,374,NaN,clock,clock,3,2934_lp_dnn_3_clock_10_n04548280_2589.png
cornet-s,3,375,NaN,clock,clock,3,2935_lp_dnn_3_clock_10_n02708093_3688.png
cornet-s,3,376,NaN,clock,clock,3,2936_lp_dnn_3_clock_10_n02708093_5274.png
cornet-s,3,377,NaN,clock,clock,3,2937_lp_dnn_3_clock_10_n04548280_6022.png
cornet-s,3,378,NaN,clock,clock,3,2938_lp_dnn_3_clock_10_n04548280_260.png
cornet-s,3,379,NaN,clock,clock,3,2939_lp_dnn_3_clock_10_n03196217_3695.png
cornet-s,3,380,NaN,clock,clock,3,2940_lp_dnn_3_clock_10_n04548280_3563.png
cornet-s,3,381,NaN,oven,oven,3,2941_lp_dnn_3_oven_10_n04111531_11225.png
cornet-s,3,382,NaN,oven,oven,3,2942_lp_dnn_3_oven_10_n04111531_9041.png
cornet-s,3,383,NaN,truck,oven,3,2943_lp_dnn_3_oven_10_n04111531_7252.png
cornet-s,3,384,NaN,oven,oven,3,2944_lp_dnn_3_oven_10_n04111531_15317.png
cornet-s,3,385,NaN,bottle,oven,3,2945_lp_dnn_3_oven_10_n04111531_13822.png
cornet-s,3,386,NaN,keyboard,oven,3,2946_lp_dnn_3_oven_10_n04111531_3159.png
cornet-s,3,387,NaN,oven,oven,3,2947_lp_dnn_3_oven_10_n04111531_16708.png
cornet-s,3,388,NaN,oven,oven,3,2948_lp_dnn_3_oven_10_n04111531_15912.png
cornet-s,3,389,NaN,oven,oven,3,2949_lp_dnn_3_oven_10_n04111531_1826.png
cornet-s,3,390,NaN,knife,oven,3,2950_lp_dnn_3_oven_10_n04111531_3202.png
cornet-s,3,391,NaN,chair,chair,3,2951_lp_dnn_3_chair_10_n02791124_8056.png
cornet-s,3,392,NaN,oven,chair,3,2952_lp_dnn_3_chair_10_n02791124_4942.png
cornet-s,3,393,NaN,chair,chair,3,2953_lp_dnn_3_chair_10_n02791124_257.png
cornet-s,3,394,NaN,chair,chair,3,2954_lp_dnn_3_chair_10_n04099969_17424.png
cornet-s,3,395,NaN,chair,chair,3,2955_lp_dnn_3_chair_10_n03376595_6333.png
cornet-s,3,396,NaN,chair,chair,3,2956_lp_dnn_3_chair_10_n04099969_5434.png
cornet-s,3,397,NaN,oven,chair,3,2957_lp_dnn_3_chair_10_n04099969_15523.png
cornet-s,3,398,NaN,chair,chair,3,2958_lp_dnn_3_chair_10_n02791124_9616.png
cornet-s,3,399,NaN,oven,chair,3,2959_lp_dnn_3_chair_10_n02791124_3271.png
cornet-s,3,400,NaN,chair,chair,3,2960_lp_dnn_3_chair_10_n03376595_3183.png
cornet-s,3,401,NaN,bear,bear,3,2961_lp_dnn_3_bear_10_n02134084_27144.png
cornet-s,3,402,NaN,bear,bear,3,2962_lp_dnn_3_bear_10_n02134084_189.png
cornet-s,3,403,NaN,bear,bear,3,2963_lp_dnn_3_bear_10_n02132136_1391.png
cornet-s,3,404,NaN,bear,bear,3,2964_lp_dnn_3_bear_10_n02134084_3871.png
cornet-s,3,405,NaN,bear,bear,3,2965_lp_dnn_3_bear_10_n02134418_4918.png
cornet-s,3,406,NaN,bear,bear,3,2966_lp_dnn_3_bear_10_n02132136_17777.png
cornet-s,3,407,NaN,dog,bear,3,2967_lp_dnn_3_bear_10_n02133161_823.png
cornet-s,3,408,NaN,bear,bear,3,2968_lp_dnn_3_bear_10_n02132136_1499.png
cornet-s,3,409,NaN,bear,bear,3,2969_lp_dnn_3_bear_10_n02133161_2209.png
cornet-s,3,410,NaN,dog,bear,3,2970_lp_dnn_3_bear_10_n02134084_737.png
cornet-s,3,411,NaN,boat,boat,3,2971_lp_dnn_3_boat_10_n04273569_3770.png
cornet-s,3,412,NaN,airplane,boat,3,2972_lp_dnn_3_boat_10_n03344393_2676.png
cornet-s,3,413,NaN,clock,boat,3,2973_lp_dnn_3_boat_10_n03344393_6516.png
cornet-s,3,414,NaN,boat,boat,3,2974_lp_dnn_3_boat_10_n04612504_4963.png
cornet-s,3,415,NaN,bicycle,boat,3,2975_lp_dnn_3_boat_10_n03344393_7132.png
cornet-s,3,416,NaN,boat,boat,3,2976_lp_dnn_3_boat_10_n04612504_16783.png
cornet-s,3,417,NaN,airplane,boat,3,2977_lp_dnn_3_boat_10_n03344393_8979.png
cornet-s,3,418,NaN,keyboard,boat,3,2978_lp_dnn_3_boat_10_n03662601_4189.png
cornet-s,3,419,NaN,airplane,boat,3,2979_lp_dnn_3_boat_10_n04273569_11645.png
cornet-s,3,420,NaN,boat,boat,3,2980_lp_dnn_3_boat_10_n04612504_9162.png
cornet-s,3,421,NaN,bear,cat,3,2981_lp_dnn_3_cat_10_n02123045_6710.png
cornet-s,3,422,NaN,cat,cat,3,2982_lp_dnn_3_cat_10_n02123045_8317.png
cornet-s,3,423,NaN,cat,cat,3,2983_lp_dnn_3_cat_10_n02125311_6393.png
cornet-s,3,424,NaN,cat,cat,3,2984_lp_dnn_3_cat_10_n02123597_4775.png
cornet-s,3,425,NaN,cat,cat,3,2985_lp_dnn_3_cat_10_n02123394_5170.png
cornet-s,3,426,NaN,cat,cat,3,2986_lp_dnn_3_cat_10_n02123394_10972.png
cornet-s,3,427,NaN,cat,cat,3,2987_lp_dnn_3_cat_10_n02123159_4384.png
cornet-s,3,428,NaN,dog,cat,3,2988_lp_dnn_3_cat_10_n02123045_12620.png
cornet-s,3,429,NaN,cat,cat,3,2989_lp_dnn_3_cat_10_n02123597_3891.png
cornet-s,3,430,NaN,dog,cat,3,2990_lp_dnn_3_cat_10_n02123394_3656.png
cornet-s,3,431,NaN,bottle,bottle,3,2991_lp_dnn_3_bottle_10_n03983396_2777.png
cornet-s,3,432,NaN,bottle,bottle,3,2992_lp_dnn_3_bottle_10_n04579145_1054.png
cornet-s,3,433,NaN,bottle,bottle,3,2993_lp_dnn_3_bottle_10_n03937543_3373.png
cornet-s,3,434,NaN,bottle,bottle,3,2994_lp_dnn_3_bottle_10_n03983396_2246.png
cornet-s,3,435,NaN,bottle,bottle,3,2995_lp_dnn_3_bottle_10_n04560804_20634.png
cornet-s,3,436,NaN,bottle,bottle,3,2996_lp_dnn_3_bottle_10_n03983396_2579.png
cornet-s,3,437,NaN,bottle,bottle,3,2997_lp_dnn_3_bottle_10_n04579145_4610.png
cornet-s,3,438,NaN,bottle,bottle,3,2998_lp_dnn_3_bottle_10_n03983396_1147.png
cornet-s,3,439,NaN,bottle,bottle,3,2999_lp_dnn_3_bottle_10_n04557648_29152.png
cornet-s,3,440,NaN,knife,bottle,3,3000_lp_dnn_3_bottle_10_n04557648_22432.png
cornet-s,3,441,NaN,airplane,truck,3,3001_lp_dnn_3_truck_10_n03796401_21779.png
cornet-s,3,442,NaN,truck,truck,3,3002_lp_dnn_3_truck_10_n03417042_5136.png
cornet-s,3,443,NaN,truck,truck,3,3003_lp_dnn_3_truck_10_n03417042_8054.png
cornet-s,3,444,NaN,truck,truck,3,3004_lp_dnn_3_truck_10_n04467665_1029.png
cornet-s,3,445,NaN,chair,truck,3,3005_lp_dnn_3_truck_10_n03417042_9987.png
cornet-s,3,446,NaN,truck,truck,3,3006_lp_dnn_3_truck_10_n04467665_10025.png
cornet-s,3,447,NaN,truck,truck,3,3007_lp_dnn_3_truck_10_n03796401_5118.png
cornet-s,3,448,NaN,truck,truck,3,3008_lp_dnn_3_truck_10_n04467665_67927.png
cornet-s,3,449,NaN,truck,truck,3,3009_lp_dnn_3_truck_10_n03796401_7249.png
cornet-s,3,450,NaN,truck,truck,3,3010_lp_dnn_3_truck_10_n03417042_2132.png
cornet-s,3,451,NaN,truck,car,3,3011_lp_dnn_3_car_10_n04285008_11451.png
cornet-s,3,452,NaN,truck,car,3,3012_lp_dnn_3_car_10_n04285008_7441.png
cornet-s,3,453,NaN,car,car,3,3013_lp_dnn_3_car_10_n02814533_51205.png
cornet-s,3,454,NaN,car,car,3,3014_lp_dnn_3_car_10_n02814533_62356.png
cornet-s,3,455,NaN,truck,car,3,3015_lp_dnn_3_car_10_n02814533_85262.png
cornet-s,3,456,NaN,car,car,3,3016_lp_dnn_3_car_10_n03100240_4420.png
cornet-s,3,457,NaN,car,car,3,3017_lp_dnn_3_car_10_n04285008_15213.png
cornet-s,3,458,NaN,truck,car,3,3018_lp_dnn_3_car_10_n03100240_6010.png
cornet-s,3,459,NaN,car,car,3,3019_lp_dnn_3_car_10_n03100240_7951.png
cornet-s,3,460,NaN,car,car,3,3020_lp_dnn_3_car_10_n04285008_8519.png
cornet-s,3,461,NaN,bird,bird,3,3021_lp_dnn_3_bird_10_n01797886_15641.png
cornet-s,3,462,NaN,bird,bird,3,3022_lp_dnn_3_bird_10_n02002556_6911.png
cornet-s,3,463,NaN,knife,bird,3,3023_lp_dnn_3_bird_10_n02018795_1086.png
cornet-s,3,464,NaN,oven,bird,3,3024_lp_dnn_3_bird_10_n02007558_723.png
cornet-s,3,465,NaN,elephant,bird,3,3025_lp_dnn_3_bird_10_n02007558_14670.png
cornet-s,3,466,NaN,bird,bird,3,3026_lp_dnn_3_bird_10_n01614925_8888.png
cornet-s,3,467,NaN,keyboard,bird,3,3027_lp_dnn_3_bird_10_n01843065_8322.png
cornet-s,3,468,NaN,cat,bird,3,3028_lp_dnn_3_bird_10_n02006656_177.png
cornet-s,3,469,NaN,dog,bird,3,3029_lp_dnn_3_bird_10_n02018795_3359.png
cornet-s,3,470,NaN,knife,bird,3,3030_lp_dnn_3_bird_10_n01817953_10493.png
cornet-s,3,471,NaN,dog,dog,3,3031_lp_dnn_3_dog_10_n02091244_2510.png
cornet-s,3,472,NaN,bear,dog,3,3032_lp_dnn_3_dog_10_n02099849_3718.png
cornet-s,3,473,NaN,dog,dog,3,3033_lp_dnn_3_dog_10_n02091032_1141.png
cornet-s,3,474,NaN,elephant,dog,3,3034_lp_dnn_3_dog_10_n02091134_8868.png
cornet-s,3,475,NaN,dog,dog,3,3035_lp_dnn_3_dog_10_n02113978_9640.png
cornet-s,3,476,NaN,cat,dog,3,3036_lp_dnn_3_dog_10_n02112018_7203.png
cornet-s,3,477,NaN,dog,dog,3,3037_lp_dnn_3_dog_10_n02098286_2699.png
cornet-s,3,478,NaN,dog,dog,3,3038_lp_dnn_3_dog_10_n02107683_3947.png
cornet-s,3,479,NaN,truck,dog,3,3039_lp_dnn_3_dog_10_n02102177_1827.png
cornet-s,3,480,NaN,dog,dog,3,3040_lp_dnn_3_dog_10_n02099601_3031.png
cornet-s,3,481,NaN,keyboard,knife,5,3041_lp_dnn_5_knife_10_n03041632_20433.png
cornet-s,3,482,NaN,knife,knife,5,3042_lp_dnn_5_knife_10_n03041632_12651.png
cornet-s,3,483,NaN,knife,knife,5,3043_lp_dnn_5_knife_10_n03041632_4879.png
cornet-s,3,484,NaN,oven,knife,5,3044_lp_dnn_5_knife_10_n03041632_43625.png
cornet-s,3,485,NaN,clock,knife,5,3045_lp_dnn_5_knife_10_n03041632_32350.png
cornet-s,3,486,NaN,keyboard,knife,5,3046_lp_dnn_5_knife_10_n03041632_1407.png
cornet-s,3,487,NaN,knife,knife,5,3047_lp_dnn_5_knife_10_n03041632_30602.png
cornet-s,3,488,NaN,chair,knife,5,3048_lp_dnn_5_knife_10_n03041632_48675.png
cornet-s,3,489,NaN,knife,knife,5,3049_lp_dnn_5_knife_10_n03041632_20697.png
cornet-s,3,490,NaN,knife,knife,5,3050_lp_dnn_5_knife_10_n03041632_16206.png
cornet-s,3,491,NaN,oven,keyboard,5,3051_lp_dnn_5_keyboard_10_n04505470_2447.png
cornet-s,3,492,NaN,keyboard,keyboard,5,3052_lp_dnn_5_keyboard_10_n04505470_7736.png
cornet-s,3,493,NaN,keyboard,keyboard,5,3053_lp_dnn_5_keyboard_10_n04505470_4922.png
cornet-s,3,494,NaN,oven,keyboard,5,3054_lp_dnn_5_keyboard_10_n03085013_22217.png
cornet-s,3,495,NaN,keyboard,keyboard,5,3055_lp_dnn_5_keyboard_10_n04505470_1183.png
cornet-s,3,496,NaN,keyboard,keyboard,5,3056_lp_dnn_5_keyboard_10_n04505470_1529.png
cornet-s,3,497,NaN,keyboard,keyboard,5,3057_lp_dnn_5_keyboard_10_n03085013_25575.png
cornet-s,3,498,NaN,clock,keyboard,5,3058_lp_dnn_5_keyboard_10_n03085013_24268.png
cornet-s,3,499,NaN,truck,keyboard,5,3059_lp_dnn_5_keyboard_10_n03085013_19842.png
cornet-s,3,500,NaN,oven,keyboard,5,3060_lp_dnn_5_keyboard_10_n04505470_4411.png
cornet-s,3,501,NaN,elephant,elephant,5,3061_lp_dnn_5_elephant_10_n02504013_10773.png
cornet-s,3,502,NaN,elephant,elephant,5,3062_lp_dnn_5_elephant_10_n02504013_4379.png
cornet-s,3,503,NaN,dog,elephant,5,3063_lp_dnn_5_elephant_10_n02504013_6141.png
cornet-s,3,504,NaN,knife,elephant,5,3064_lp_dnn_5_elephant_10_n02504013_13560.png
cornet-s,3,505,NaN,elephant,elephant,5,3065_lp_dnn_5_elephant_10_n02504013_4145.png
cornet-s,3,506,NaN,elephant,elephant,5,3066_lp_dnn_5_elephant_10_n02504458_11693.png
cornet-s,3,507,NaN,knife,elephant,5,3067_lp_dnn_5_elephant_10_n02504458_5816.png
cornet-s,3,508,NaN,elephant,elephant,5,3068_lp_dnn_5_elephant_10_n02504458_2749.png
cornet-s,3,509,NaN,elephant,elephant,5,3069_lp_dnn_5_elephant_10_n02504458_13310.png
cornet-s,3,510,NaN,elephant,elephant,5,3070_lp_dnn_5_elephant_10_n02504458_7302.png
cornet-s,3,511,NaN,bicycle,bicycle,5,3071_lp_dnn_5_bicycle_10_n03792782_2525.png
cornet-s,3,512,NaN,bottle,bicycle,5,3072_lp_dnn_5_bicycle_10_n02835271_12846.png
cornet-s,3,513,NaN,bottle,bicycle,5,3073_lp_dnn_5_bicycle_10_n02835271_17649.png
cornet-s,3,514,NaN,elephant,bicycle,5,3074_lp_dnn_5_bicycle_10_n03792782_16122.png
cornet-s,3,515,NaN,knife,bicycle,5,3075_lp_dnn_5_bicycle_10_n03792782_16837.png
cornet-s,3,516,NaN,truck,bicycle,5,3076_lp_dnn_5_bicycle_10_n02835271_21974.png
cornet-s,3,517,NaN,clock,bicycle,5,3077_lp_dnn_5_bicycle_10_n03792782_13140.png
cornet-s,3,518,NaN,knife,bicycle,5,3078_lp_dnn_5_bicycle_10_n03792782_4544.png
cornet-s,3,519,NaN,bicycle,bicycle,5,3079_lp_dnn_5_bicycle_10_n03792782_636.png
cornet-s,3,520,NaN,knife,bicycle,5,3080_lp_dnn_5_bicycle_10_n03792782_15758.png
cornet-s,3,521,NaN,airplane,airplane,5,3081_lp_dnn_5_airplane_10_n02690373_8783.png
cornet-s,3,522,NaN,chair,airplane,5,3082_lp_dnn_5_airplane_10_n02690373_1706.png
cornet-s,3,523,NaN,knife,airplane,5,3083_lp_dnn_5_airplane_10_n02690373_5003.png
cornet-s,3,524,NaN,airplane,airplane,5,3084_lp_dnn_5_airplane_10_n02690373_17011.png
cornet-s,3,525,NaN,knife,airplane,5,3085_lp_dnn_5_airplane_10_n02690373_1821.png
cornet-s,3,526,NaN,airplane,airplane,5,3086_lp_dnn_5_airplane_10_n02690373_8163.png
cornet-s,3,527,NaN,airplane,airplane,5,3087_lp_dnn_5_airplane_10_n02690373_3032.png
cornet-s,3,528,NaN,airplane,airplane,5,3088_lp_dnn_5_airplane_10_n02690373_891.png
cornet-s,3,529,NaN,knife,airplane,5,3089_lp_dnn_5_airplane_10_n02690373_170.png
cornet-s,3,530,NaN,knife,airplane,5,3090_lp_dnn_5_airplane_10_n02690373_8746.png
cornet-s,3,531,NaN,clock,clock,5,3091_lp_dnn_5_clock_10_n04548280_77.png
cornet-s,3,532,NaN,clock,clock,5,3092_lp_dnn_5_clock_10_n04548280_4358.png
cornet-s,3,533,NaN,bottle,clock,5,3093_lp_dnn_5_clock_10_n03196217_5765.png
cornet-s,3,534,NaN,keyboard,clock,5,3094_lp_dnn_5_clock_10_n03196217_11624.png
cornet-s,3,535,NaN,clock,clock,5,3095_lp_dnn_5_clock_10_n02708093_563.png
cornet-s,3,536,NaN,keyboard,clock,5,3096_lp_dnn_5_clock_10_n03196217_8254.png
cornet-s,3,537,NaN,clock,clock,5,3097_lp_dnn_5_clock_10_n04548280_1565.png
cornet-s,3,538,NaN,clock,clock,5,3098_lp_dnn_5_clock_10_n04548280_9533.png
cornet-s,3,539,NaN,knife,clock,5,3099_lp_dnn_5_clock_10_n03196217_9255.png
cornet-s,3,540,NaN,clock,clock,5,3100_lp_dnn_5_clock_10_n03196217_6768.png
cornet-s,3,541,NaN,bear,oven,5,3101_lp_dnn_5_oven_10_n04111531_19742.png
cornet-s,3,542,NaN,knife,oven,5,3102_lp_dnn_5_oven_10_n04111531_681.png
cornet-s,3,543,NaN,oven,oven,5,3103_lp_dnn_5_oven_10_n04111531_7096.png
cornet-s,3,544,NaN,oven,oven,5,3104_lp_dnn_5_oven_10_n04111531_14543.png
cornet-s,3,545,NaN,knife,oven,5,3105_lp_dnn_5_oven_10_n04111531_283.png
cornet-s,3,546,NaN,oven,oven,5,3106_lp_dnn_5_oven_10_n04111531_5216.png
cornet-s,3,547,NaN,clock,oven,5,3107_lp_dnn_5_oven_10_n04111531_7728.png
cornet-s,3,548,NaN,bottle,oven,5,3108_lp_dnn_5_oven_10_n04111531_6590.png
cornet-s,3,549,NaN,truck,oven,5,3109_lp_dnn_5_oven_10_n04111531_1230.png
cornet-s,3,550,NaN,knife,oven,5,3110_lp_dnn_5_oven_10_n04111531_13590.png
cornet-s,3,551,NaN,bottle,chair,5,3111_lp_dnn_5_chair_10_n04429376_22819.png
cornet-s,3,552,NaN,bottle,chair,5,3112_lp_dnn_5_chair_10_n02791124_289.png
cornet-s,3,553,NaN,truck,chair,5,3113_lp_dnn_5_chair_10_n04429376_9501.png
cornet-s,3,554,NaN,oven,chair,5,3114_lp_dnn_5_chair_10_n02791124_10186.png
cornet-s,3,555,NaN,bottle,chair,5,3115_lp_dnn_5_chair_10_n04099969_1854.png
