subj,session,trial,rt,object_response,category,condition,imagename
resnet50,1,273,NaN,bottle,bottle,c50,0273_cop_dnn_c50_bottle_10_n04579145_7117.png
resnet50,1,274,NaN,bottle,bottle,c50,0274_cop_dnn_c50_bottle_10_n04591713_3565.png
resnet50,1,275,NaN,bottle,bottle,c50,0275_cop_dnn_c50_bottle_10_n04591713_13589.png
resnet50,1,276,NaN,bottle,bottle,c50,0276_cop_dnn_c50_bottle_10_n04591713_1604.png
resnet50,1,277,NaN,bottle,bottle,c50,0277_cop_dnn_c50_bottle_10_n02823428_3858.png
resnet50,1,278,NaN,bottle,bottle,c50,0278_cop_dnn_c50_bottle_10_n02823428_10635.png
resnet50,1,279,NaN,bottle,bottle,c50,0279_cop_dnn_c50_bottle_10_n03983396_6287.png
resnet50,1,280,NaN,chair,bottle,c50,0280_cop_dnn_c50_bottle_10_n03983396_11469.png
resnet50,1,281,NaN,truck,truck,c50,0281_cop_dnn_c50_truck_10_n03417042_5098.png
resnet50,1,282,NaN,truck,truck,c50,0282_cop_dnn_c50_truck_10_n04467665_78325.png
resnet50,1,283,NaN,truck,truck,c50,0283_cop_dnn_c50_truck_10_n03417042_19668.png
resnet50,1,284,NaN,truck,truck,c50,0284_cop_dnn_c50_truck_10_n03417042_10442.png
resnet50,1,285,NaN,truck,truck,c50,0285_cop_dnn_c50_truck_10_n03796401_8944.png
resnet50,1,286,NaN,truck,truck,c50,0286_cop_dnn_c50_truck_10_n04467665_20363.png
resnet50,1,287,NaN,truck,truck,c50,0287_cop_dnn_c50_truck_10_n04467665_71083.png
resnet50,1,288,NaN,truck,truck,c50,0288_cop_dnn_c50_truck_10_n03417042_22866.png
resnet50,1,289,NaN,truck,truck,c50,0289_cop_dnn_c50_truck_10_n03417042_14500.png
resnet50,1,290,NaN,truck,truck,c50,0290_cop_dnn_c50_truck_10_n03417042_16514.png
resnet50,1,291,NaN,car,car,c50,0291_cop_dnn_c50_car_10_n04285008_2409.png
resnet50,1,292,NaN,car,car,c50,0292_cop_dnn_c50_car_10_n02814533_92011.png
resnet50,1,293,NaN,car,car,c50,0293_cop_dnn_c50_car_10_n03100240_1018.png
resnet50,1,294,NaN,car,car,c50,0294_cop_dnn_c50_car_10_n03100240_549.png
resnet50,1,295,NaN,car,car,c50,0295_cop_dnn_c50_car_10_n04285008_5247.png
resnet50,1,296,NaN,car,car,c50,0296_cop_dnn_c50_car_10_n03100240_20935.png
resnet50,1,297,NaN,car,car,c50,0297_cop_dnn_c50_car_10_n04285008_4730.png
resnet50,1,298,NaN,car,car,c50,0298_cop_dnn_c50_car_10_n02814533_41531.png
resnet50,1,299,NaN,car,car,c50,0299_cop_dnn_c50_car_10_n02814533_42859.png
resnet50,1,300,NaN,car,car,c50,0300_cop_dnn_c50_car_10_n02814533_40648.png
resnet50,1,301,NaN,bird,bird,c50,0301_cop_dnn_c50_bird_10_n01530575_3994.png
resnet50,1,302,NaN,bird,bird,c50,0302_cop_dnn_c50_bird_10_n01601694_6764.png
resnet50,1,303,NaN,cat,bird,c50,0303_cop_dnn_c50_bird_10_n01797886_2711.png
resnet50,1,304,NaN,bird,bird,c50,0304_cop_dnn_c50_bird_10_n02011460_4400.png
resnet50,1,305,NaN,bird,bird,c50,0305_cop_dnn_c50_bird_10_n01819313_3489.png
resnet50,1,306,NaN,bird,bird,c50,0306_cop_dnn_c50_bird_10_n02051845_10743.png
resnet50,1,307,NaN,bird,bird,c50,0307_cop_dnn_c50_bird_10_n01855032_3721.png
resnet50,1,308,NaN,bird,bird,c50,0308_cop_dnn_c50_bird_10_n02009229_4755.png
resnet50,1,309,NaN,bird,bird,c50,0309_cop_dnn_c50_bird_10_n01855672_5132.png
resnet50,1,310,NaN,bird,bird,c50,0310_cop_dnn_c50_bird_10_n02056570_2946.png
resnet50,1,311,NaN,dog,dog,c50,0311_cop_dnn_c50_dog_10_n02099267_1766.png
resnet50,1,312,NaN,dog,dog,c50,0312_cop_dnn_c50_dog_10_n02113799_1530.png
resnet50,1,313,NaN,dog,dog,c50,0313_cop_dnn_c50_dog_10_n02088364_1169.png
resnet50,1,314,NaN,dog,dog,c50,0314_cop_dnn_c50_dog_10_n02088094_4455.png
resnet50,1,315,NaN,dog,dog,c50,0315_cop_dnn_c50_dog_10_n02088466_8162.png
resnet50,1,316,NaN,dog,dog,c50,0316_cop_dnn_c50_dog_10_n02089867_6692.png
resnet50,1,317,NaN,dog,dog,c50,0317_cop_dnn_c50_dog_10_n02097209_6813.png
resnet50,1,318,NaN,dog,dog,c50,0318_cop_dnn_c50_dog_10_n02091134_91.png
resnet50,1,319,NaN,dog,dog,c50,0319_cop_dnn_c50_dog_10_n02097047_1584.png
resnet50,1,320,NaN,dog,dog,c50,0320_cop_dnn_c50_dog_10_n02107908_8335.png
resnet50,1,321,NaN,knife,knife,c30,0321_cop_dnn_c30_knife_10_n03041632_35764.png
resnet50,1,322,NaN,knife,knife,c30,0322_cop_dnn_c30_knife_10_n03041632_24228.png
resnet50,1,323,NaN,knife,knife,c30,0323_cop_dnn_c30_knife_10_n03041632_104379.png
resnet50,1,324,NaN,knife,knife,c30,0324_cop_dnn_c30_knife_10_n03041632_22988.png
resnet50,1,325,NaN,knife,knife,c30,0325_cop_dnn_c30_knife_10_n03041632_9302.png
resnet50,1,326,NaN,knife,knife,c30,0326_cop_dnn_c30_knife_10_n03041632_55953.png
resnet50,1,327,NaN,knife,knife,c30,0327_cop_dnn_c30_knife_10_n03041632_52040.png
resnet50,1,328,NaN,knife,knife,c30,0328_cop_dnn_c30_knife_10_n03041632_6575.png
resnet50,1,329,NaN,knife,knife,c30,0329_cop_dnn_c30_knife_10_n03041632_28135.png
resnet50,1,330,NaN,knife,knife,c30,0330_cop_dnn_c30_knife_10_n03041632_45270.png
resnet50,1,331,NaN,keyboard,keyboard,c30,0331_cop_dnn_c30_keyboard_10_n04505470_1040.png
resnet50,1,332,NaN,keyboard,keyboard,c30,0332_cop_dnn_c30_keyboard_10_n03085013_21707.png
resnet50,1,333,NaN,keyboard,keyboard,c30,0333_cop_dnn_c30_keyboard_10_n03085013_9533.png
resnet50,1,334,NaN,keyboard,keyboard,c30,0334_cop_dnn_c30_keyboard_10_n03085013_19345.png
resnet50,1,335,NaN,keyboard,keyboard,c30,0335_cop_dnn_c30_keyboard_10_n04505470_4273.png
resnet50,1,336,NaN,keyboard,keyboard,c30,0336_cop_dnn_c30_keyboard_10_n03085013_7322.png
resnet50,1,337,NaN,keyboard,keyboard,c30,0337_cop_dnn_c30_keyboard_10_n04505470_4366.png
resnet50,1,338,NaN,keyboard,keyboard,c30,0338_cop_dnn_c30_keyboard_10_n03085013_4823.png
resnet50,1,339,NaN,keyboard,keyboard,c30,0339_cop_dnn_c30_keyboard_10_n03085013_21981.png
resnet50,1,340,NaN,keyboard,keyboard,c30,0340_cop_dnn_c30_keyboard_10_n03085013_6815.png
resnet50,1,341,NaN,elephant,elephant,c30,0341_cop_dnn_c30_elephant_10_n02504458_13245.png
resnet50,1,342,NaN,elephant,elephant,c30,0342_cop_dnn_c30_elephant_10_n02504013_6112.png
resnet50,1,343,NaN,elephant,elephant,c30,0343_cop_dnn_c30_elephant_10_n02504458_11772.png
resnet50,1,344,NaN,elephant,elephant,c30,0344_cop_dnn_c30_elephant_10_n02504013_24486.png
resnet50,1,345,NaN,elephant,elephant,c30,0345_cop_dnn_c30_elephant_10_n02504458_5869.png
resnet50,1,346,NaN,elephant,elephant,c30,0346_cop_dnn_c30_elephant_10_n02504458_6302.png
resnet50,1,347,NaN,elephant,elephant,c30,0347_cop_dnn_c30_elephant_10_n02504013_4288.png
resnet50,1,348,NaN,elephant,elephant,c30,0348_cop_dnn_c30_elephant_10_n02504013_2095.png
resnet50,1,349,NaN,elephant,elephant,c30,0349_cop_dnn_c30_elephant_10_n02504013_7659.png
resnet50,1,350,NaN,elephant,elephant,c30,0350_cop_dnn_c30_elephant_10_n02504013_5463.png
resnet50,1,351,NaN,bicycle,bicycle,c30,0351_cop_dnn_c30_bicycle_10_n02835271_6826.png
resnet50,1,352,NaN,bicycle,bicycle,c30,0352_cop_dnn_c30_bicycle_10_n02835271_12173.png
resnet50,1,353,NaN,bicycle,bicycle,c30,0353_cop_dnn_c30_bicycle_10_n02835271_43.png
resnet50,1,354,NaN,bicycle,bicycle,c30,0354_cop_dnn_c30_bicycle_10_n03792782_19840.png
resnet50,1,355,NaN,bicycle,bicycle,c30,0355_cop_dnn_c30_bicycle_10_n03792782_18308.png
resnet50,1,356,NaN,bicycle,bicycle,c30,0356_cop_dnn_c30_bicycle_10_n03792782_5639.png
resnet50,1,357,NaN,bicycle,bicycle,c30,0357_cop_dnn_c30_bicycle_10_n02835271_12473.png
resnet50,1,358,NaN,bicycle,bicycle,c30,0358_cop_dnn_c30_bicycle_10_n02835271_14176.png
resnet50,1,359,NaN,bicycle,bicycle,c30,0359_cop_dnn_c30_bicycle_10_n02835271_12042.png
resnet50,1,360,NaN,bicycle,bicycle,c30,0360_cop_dnn_c30_bicycle_10_n02835271_20004.png
resnet50,1,361,NaN,airplane,airplane,c30,0361_cop_dnn_c30_airplane_10_n02690373_3263.png
resnet50,1,362,NaN,airplane,airplane,c30,0362_cop_dnn_c30_airplane_10_n02690373_4873.png
resnet50,1,363,NaN,airplane,airplane,c30,0363_cop_dnn_c30_airplane_10_n02690373_1094.png
resnet50,1,364,NaN,airplane,airplane,c30,0364_cop_dnn_c30_airplane_10_n02690373_10514.png
resnet50,1,365,NaN,airplane,airplane,c30,0365_cop_dnn_c30_airplane_10_n02690373_18460.png
resnet50,1,366,NaN,airplane,airplane,c30,0366_cop_dnn_c30_airplane_10_n02690373_1862.png
resnet50,1,367,NaN,airplane,airplane,c30,0367_cop_dnn_c30_airplane_10_n02690373_462.png
resnet50,1,368,NaN,airplane,airplane,c30,0368_cop_dnn_c30_airplane_10_n02690373_8641.png
resnet50,1,369,NaN,airplane,airplane,c30,0369_cop_dnn_c30_airplane_10_n02690373_919.png
resnet50,1,370,NaN,airplane,airplane,c30,0370_cop_dnn_c30_airplane_10_n02690373_6576.png
resnet50,1,371,NaN,car,clock,c30,0371_cop_dnn_c30_clock_10_n02708093_3662.png
resnet50,1,372,NaN,clock,clock,c30,0372_cop_dnn_c30_clock_10_n04548280_3746.png
resnet50,1,373,NaN,clock,clock,c30,0373_cop_dnn_c30_clock_10_n02708093_6816.png
resnet50,1,374,NaN,clock,clock,c30,0374_cop_dnn_c30_clock_10_n04548280_3610.png
resnet50,1,375,NaN,clock,clock,c30,0375_cop_dnn_c30_clock_10_n04548280_4302.png
resnet50,1,376,NaN,clock,clock,c30,0376_cop_dnn_c30_clock_10_n03196217_6999.png
resnet50,1,377,NaN,clock,clock,c30,0377_cop_dnn_c30_clock_10_n04548280_2717.png
resnet50,1,378,NaN,chair,clock,c30,0378_cop_dnn_c30_clock_10_n03196217_3022.png
resnet50,1,379,NaN,clock,clock,c30,0379_cop_dnn_c30_clock_10_n03196217_379.png
resnet50,1,380,NaN,clock,clock,c30,0380_cop_dnn_c30_clock_10_n04548280_6811.png
resnet50,1,381,NaN,oven,oven,c30,0381_cop_dnn_c30_oven_10_n04111531_6536.png
resnet50,1,382,NaN,oven,oven,c30,0382_cop_dnn_c30_oven_10_n04111531_594.png
resnet50,1,383,NaN,oven,oven,c30,0383_cop_dnn_c30_oven_10_n04111531_1362.png
resnet50,1,384,NaN,oven,oven,c30,0384_cop_dnn_c30_oven_10_n04111531_9695.png
resnet50,1,385,NaN,airplane,oven,c30,0385_cop_dnn_c30_oven_10_n04111531_19000.png
resnet50,1,386,NaN,oven,oven,c30,0386_cop_dnn_c30_oven_10_n04111531_20914.png
resnet50,1,387,NaN,oven,oven,c30,0387_cop_dnn_c30_oven_10_n04111531_550.png
resnet50,1,388,NaN,oven,oven,c30,0388_cop_dnn_c30_oven_10_n04111531_21232.png
resnet50,1,389,NaN,oven,oven,c30,0389_cop_dnn_c30_oven_10_n04111531_5904.png
resnet50,1,390,NaN,oven,oven,c30,0390_cop_dnn_c30_oven_10_n04111531_1330.png
resnet50,1,391,NaN,chair,chair,c30,0391_cop_dnn_c30_chair_10_n04429376_47345.png
resnet50,1,392,NaN,chair,chair,c30,0392_cop_dnn_c30_chair_10_n03376595_5421.png
resnet50,1,393,NaN,chair,chair,c30,0393_cop_dnn_c30_chair_10_n03376595_4004.png
resnet50,1,394,NaN,chair,chair,c30,0394_cop_dnn_c30_chair_10_n02791124_750.png
resnet50,1,395,NaN,chair,chair,c30,0395_cop_dnn_c30_chair_10_n04429376_38542.png
resnet50,1,396,NaN,chair,chair,c30,0396_cop_dnn_c30_chair_10_n02791124_1333.png
resnet50,1,397,NaN,chair,chair,c30,0397_cop_dnn_c30_chair_10_n04429376_6915.png
resnet50,1,398,NaN,chair,chair,c30,0398_cop_dnn_c30_chair_10_n04429376_23293.png
resnet50,1,399,NaN,bottle,chair,c30,0399_cop_dnn_c30_chair_10_n02791124_670.png
resnet50,1,400,NaN,chair,chair,c30,0400_cop_dnn_c30_chair_10_n02791124_2470.png
resnet50,1,401,NaN,bear,bear,c30,0401_cop_dnn_c30_bear_10_n02132136_2116.png
resnet50,1,402,NaN,bear,bear,c30,0402_cop_dnn_c30_bear_10_n02133161_2741.png
resnet50,1,403,NaN,bear,bear,c30,0403_cop_dnn_c30_bear_10_n02134418_13618.png
resnet50,1,404,NaN,bear,bear,c30,0404_cop_dnn_c30_bear_10_n02133161_5365.png
resnet50,1,405,NaN,bear,bear,c30,0405_cop_dnn_c30_bear_10_n02134084_134.png
resnet50,1,406,NaN,bear,bear,c30,0406_cop_dnn_c30_bear_10_n02133161_1737.png
resnet50,1,407,NaN,bear,bear,c30,0407_cop_dnn_c30_bear_10_n02133161_1561.png
resnet50,1,408,NaN,bear,bear,c30,0408_cop_dnn_c30_bear_10_n02134418_3370.png
resnet50,1,409,NaN,bear,bear,c30,0409_cop_dnn_c30_bear_10_n02134084_1999.png
resnet50,1,410,NaN,bear,bear,c30,0410_cop_dnn_c30_bear_10_n02132136_4578.png
resnet50,1,411,NaN,boat,boat,c30,0411_cop_dnn_c30_boat_10_n04273569_4065.png
resnet50,1,412,NaN,boat,boat,c30,0412_cop_dnn_c30_boat_10_n03344393_3355.png
resnet50,1,413,NaN,boat,boat,c30,0413_cop_dnn_c30_boat_10_n04273569_345.png
resnet50,1,414,NaN,boat,boat,c30,0414_cop_dnn_c30_boat_10_n02951358_26332.png
resnet50,1,415,NaN,boat,boat,c30,0415_cop_dnn_c30_boat_10_n03662601_4061.png
resnet50,1,416,NaN,boat,boat,c30,0416_cop_dnn_c30_boat_10_n04612504_3667.png
resnet50,1,417,NaN,boat,boat,c30,0417_cop_dnn_c30_boat_10_n03662601_1789.png
resnet50,1,418,NaN,boat,boat,c30,0418_cop_dnn_c30_boat_10_n03344393_3725.png
resnet50,1,419,NaN,boat,boat,c30,0419_cop_dnn_c30_boat_10_n03344393_2977.png
resnet50,1,420,NaN,boat,boat,c30,0420_cop_dnn_c30_boat_10_n04612504_2146.png
resnet50,1,421,NaN,cat,cat,c30,0421_cop_dnn_c30_cat_10_n02123597_5181.png
resnet50,1,422,NaN,cat,cat,c30,0422_cop_dnn_c30_cat_10_n02125311_45145.png
resnet50,1,423,NaN,cat,cat,c30,0423_cop_dnn_c30_cat_10_n02123394_2010.png
resnet50,1,424,NaN,cat,cat,c30,0424_cop_dnn_c30_cat_10_n02124075_3706.png
resnet50,1,425,NaN,cat,cat,c30,0425_cop_dnn_c30_cat_10_n02123159_7277.png
resnet50,1,426,NaN,cat,cat,c30,0426_cop_dnn_c30_cat_10_n02125311_3889.png
resnet50,1,427,NaN,cat,cat,c30,0427_cop_dnn_c30_cat_10_n02124075_543.png
resnet50,1,428,NaN,cat,cat,c30,0428_cop_dnn_c30_cat_10_n02123597_7702.png
resnet50,1,429,NaN,knife,cat,c30,0429_cop_dnn_c30_cat_10_n02124075_5238.png
resnet50,1,430,NaN,cat,cat,c30,0430_cop_dnn_c30_cat_10_n02123045_13322.png
resnet50,1,431,NaN,bottle,bottle,c30,0431_cop_dnn_c30_bottle_10_n04560804_25649.png
resnet50,1,432,NaN,bottle,bottle,c30,0432_cop_dnn_c30_bottle_10_n03983396_3967.png
resnet50,1,433,NaN,bottle,bottle,c30,0433_cop_dnn_c30_bottle_10_n04560804_15289.png
resnet50,1,434,NaN,bottle,bottle,c30,0434_cop_dnn_c30_bottle_10_n04591713_3371.png
resnet50,1,435,NaN,bottle,bottle,c30,0435_cop_dnn_c30_bottle_10_n04591713_4255.png
resnet50,1,436,NaN,bottle,bottle,c30,0436_cop_dnn_c30_bottle_10_n03983396_313.png
resnet50,1,437,NaN,bottle,bottle,c30,0437_cop_dnn_c30_bottle_10_n02823428_4605.png
resnet50,1,438,NaN,bottle,bottle,c30,0438_cop_dnn_c30_bottle_10_n02823428_8543.png
resnet50,1,439,NaN,bottle,bottle,c30,0439_cop_dnn_c30_bottle_10_n04591713_6024.png
resnet50,1,440,NaN,bottle,bottle,c30,0440_cop_dnn_c30_bottle_10_n04560804_6547.png
resnet50,1,441,NaN,truck,truck,c30,0441_cop_dnn_c30_truck_10_n03796401_23734.png
resnet50,1,442,NaN,truck,truck,c30,0442_cop_dnn_c30_truck_10_n04467665_45114.png
resnet50,1,443,NaN,truck,truck,c30,0443_cop_dnn_c30_truck_10_n04467665_5874.png
resnet50,1,444,NaN,truck,truck,c30,0444_cop_dnn_c30_truck_10_n03417042_3825.png
resnet50,1,445,NaN,truck,truck,c30,0445_cop_dnn_c30_truck_10_n03417042_15045.png
resnet50,1,446,NaN,truck,truck,c30,0446_cop_dnn_c30_truck_10_n03417042_803.png
resnet50,1,447,NaN,truck,truck,c30,0447_cop_dnn_c30_truck_10_n03417042_20736.png
resnet50,1,448,NaN,truck,truck,c30,0448_cop_dnn_c30_truck_10_n03417042_10744.png
resnet50,1,449,NaN,truck,truck,c30,0449_cop_dnn_c30_truck_10_n03796401_7249.png
resnet50,1,450,NaN,truck,truck,c30,0450_cop_dnn_c30_truck_10_n03417042_29342.png
resnet50,1,451,NaN,car,car,c30,0451_cop_dnn_c30_car_10_n02814533_3697.png
resnet50,1,452,NaN,car,car,c30,0452_cop_dnn_c30_car_10_n04285008_507.png
resnet50,1,453,NaN,clock,car,c30,0453_cop_dnn_c30_car_10_n03100240_5532.png
resnet50,1,454,NaN,car,car,c30,0454_cop_dnn_c30_car_10_n03100240_6948.png
resnet50,1,455,NaN,car,car,c30,0455_cop_dnn_c30_car_10_n02814533_74394.png
resnet50,1,456,NaN,car,car,c30,0456_cop_dnn_c30_car_10_n04285008_13354.png
resnet50,1,457,NaN,car,car,c30,0457_cop_dnn_c30_car_10_n04285008_8880.png
resnet50,1,458,NaN,car,car,c30,0458_cop_dnn_c30_car_10_n03100240_15721.png
resnet50,1,459,NaN,car,car,c30,0459_cop_dnn_c30_car_10_n02814533_31743.png
resnet50,1,460,NaN,car,car,c30,0460_cop_dnn_c30_car_10_n03100240_8996.png
resnet50,1,461,NaN,bird,bird,c30,0461_cop_dnn_c30_bird_10_n02006656_5111.png
resnet50,1,462,NaN,bird,bird,c30,0462_cop_dnn_c30_bird_10_n01828970_7576.png
resnet50,1,463,NaN,bird,bird,c30,0463_cop_dnn_c30_bird_10_n02037110_5194.png
resnet50,1,464,NaN,bird,bird,c30,0464_cop_dnn_c30_bird_10_n02018207_11358.png
resnet50,1,465,NaN,clock,bird,c30,0465_cop_dnn_c30_bird_10_n01828970_6035.png
resnet50,1,466,NaN,bird,bird,c30,0466_cop_dnn_c30_bird_10_n01819313_4274.png
resnet50,1,467,NaN,bird,bird,c30,0467_cop_dnn_c30_bird_10_n02028035_2303.png
resnet50,1,468,NaN,bird,bird,c30,0468_cop_dnn_c30_bird_10_n02051845_9860.png
resnet50,1,469,NaN,bird,bird,c30,0469_cop_dnn_c30_bird_10_n02009229_10995.png
resnet50,1,470,NaN,bird,bird,c30,0470_cop_dnn_c30_bird_10_n02025239_1214.png
resnet50,1,471,NaN,dog,dog,c30,0471_cop_dnn_c30_dog_10_n02111500_14.png
resnet50,1,472,NaN,dog,dog,c30,0472_cop_dnn_c30_dog_10_n02110185_5030.png
resnet50,1,473,NaN,dog,dog,c30,0473_cop_dnn_c30_dog_10_n02105641_6218.png
resnet50,1,474,NaN,dog,dog,c30,0474_cop_dnn_c30_dog_10_n02113023_4979.png
resnet50,1,475,NaN,dog,dog,c30,0475_cop_dnn_c30_dog_10_n02100236_8639.png
resnet50,1,476,NaN,dog,dog,c30,0476_cop_dnn_c30_dog_10_n02091244_11584.png
resnet50,1,477,NaN,dog,dog,c30,0477_cop_dnn_c30_dog_10_n02096585_1799.png
resnet50,1,478,NaN,dog,dog,c30,0478_cop_dnn_c30_dog_10_n02099712_7511.png
resnet50,1,479,NaN,dog,dog,c30,0479_cop_dnn_c30_dog_10_n02097047_260.png
resnet50,1,480,NaN,dog,dog,c30,0480_cop_dnn_c30_dog_10_n02105855_9079.png
resnet50,1,481,NaN,knife,knife,c15,0481_cop_dnn_c15_knife_10_n03041632_86338.png
resnet50,1,482,NaN,knife,knife,c15,0482_cop_dnn_c15_knife_10_n03041632_20576.png
resnet50,1,483,NaN,knife,knife,c15,0483_cop_dnn_c15_knife_10_n03041632_101673.png
resnet50,1,484,NaN,knife,knife,c15,0484_cop_dnn_c15_knife_10_n03041632_40652.png
resnet50,1,485,NaN,oven,knife,c15,0485_cop_dnn_c15_knife_10_n03041632_22051.png
resnet50,1,486,NaN,boat,knife,c15,0486_cop_dnn_c15_knife_10_n03041632_80829.png
resnet50,1,487,NaN,knife,knife,c15,0487_cop_dnn_c15_knife_10_n03041632_2973.png
resnet50,1,488,NaN,chair,knife,c15,0488_cop_dnn_c15_knife_10_n03041632_3504.png
resnet50,1,489,NaN,knife,knife,c15,0489_cop_dnn_c15_knife_10_n03041632_383.png
resnet50,1,490,NaN,chair,knife,c15,0490_cop_dnn_c15_knife_10_n03041632_41493.png
resnet50,1,491,NaN,keyboard,keyboard,c15,0491_cop_dnn_c15_keyboard_10_n03085013_5884.png
resnet50,1,492,NaN,keyboard,keyboard,c15,0492_cop_dnn_c15_keyboard_10_n03085013_24460.png
resnet50,1,493,NaN,bottle,keyboard,c15,0493_cop_dnn_c15_keyboard_10_n03085013_23561.png
resnet50,1,494,NaN,cat,keyboard,c15,0494_cop_dnn_c15_keyboard_10_n03085013_23483.png
resnet50,1,495,NaN,keyboard,keyboard,c15,0495_cop_dnn_c15_keyboard_10_n04505470_54.png
resnet50,1,496,NaN,keyboard,keyboard,c15,0496_cop_dnn_c15_keyboard_10_n03085013_21678.png
resnet50,1,497,NaN,keyboard,keyboard,c15,0497_cop_dnn_c15_keyboard_10_n03085013_20303.png
resnet50,1,498,NaN,keyboard,keyboard,c15,0498_cop_dnn_c15_keyboard_10_n03085013_21807.png
resnet50,1,499,NaN,keyboard,keyboard,c15,0499_cop_dnn_c15_keyboard_10_n03085013_16871.png
resnet50,1,500,NaN,keyboard,keyboard,c15,0500_cop_dnn_c15_keyboard_10_n03085013_5157.png
resnet50,1,501,NaN,elephant,elephant,c15,0501_cop_dnn_c15_elephant_10_n02504013_6120.png
resnet50,1,502,NaN,elephant,elephant,c15,0502_cop_dnn_c15_elephant_10_n02504013_6001.png
resnet50,1,503,NaN,elephant,elephant,c15,0503_cop_dnn_c15_elephant_10_n02504458_10878.png
resnet50,1,504,NaN,elephant,elephant,c15,0504_cop_dnn_c15_elephant_10_n02504013_9491.png
resnet50,1,505,NaN,elephant,elephant,c15,0505_cop_dnn_c15_elephant_10_n02504458_2908.png
resnet50,1,506,NaN,elephant,elephant,c15,0506_cop_dnn_c15_elephant_10_n02504458_6612.png
resnet50,1,507,NaN,elephant,elephant,c15,0507_cop_dnn_c15_elephant_10_n02504013_3805.png
resnet50,1,508,NaN,elephant,elephant,c15,0508_cop_dnn_c15_elephant_10_n02504013_5890.png
resnet50,1,509,NaN,elephant,elephant,c15,0509_cop_dnn_c15_elephant_10_n02504458_1410.png
resnet50,1,510,NaN,elephant,elephant,c15,0510_cop_dnn_c15_elephant_10_n02504458_1933.png
resnet50,1,511,NaN,bicycle,bicycle,c15,0511_cop_dnn_c15_bicycle_10_n02835271_70.png
resnet50,1,512,NaN,bicycle,bicycle,c15,0512_cop_dnn_c15_bicycle_10_n02835271_1733.png
resnet50,1,513,NaN,bicycle,bicycle,c15,0513_cop_dnn_c15_bicycle_10_n03792782_5058.png
resnet50,1,514,NaN,bicycle,bicycle,c15,0514_cop_dnn_c15_bicycle_10_n03792782_6319.png
resnet50,1,515,NaN,bicycle,bicycle,c15,0515_cop_dnn_c15_bicycle_10_n03792782_55532.png
resnet50,1,516,NaN,clock,bicycle,c15,0516_cop_dnn_c15_bicycle_10_n02835271_25718.png
resnet50,1,517,NaN,bicycle,bicycle,c15,0517_cop_dnn_c15_bicycle_10_n02835271_15038.png
resnet50,1,518,NaN,clock,bicycle,c15,0518_cop_dnn_c15_bicycle_10_n03792782_19857.png
resnet50,1,519,NaN,bicycle,bicycle,c15,0519_cop_dnn_c15_bicycle_10_n03792782_13074.png
resnet50,1,520,NaN,bicycle,bicycle,c15,0520_cop_dnn_c15_bicycle_10_n03792782_3897.png
resnet50,1,521,NaN,airplane,airplane,c15,0521_cop_dnn_c15_airplane_10_n02690373_2253.png
resnet50,1,522,NaN,airplane,airplane,c15,0522_cop_dnn_c15_airplane_10_n02690373_9471.png
resnet50,1,523,NaN,airplane,airplane,c15,0523_cop_dnn_c15_airplane_10_n02690373_2605.png
resnet50,1,524,NaN,airplane,airplane,c15,0524_cop_dnn_c15_airplane_10_n02690373_1442.png
resnet50,1,525,NaN,airplane,airplane,c15,0525_cop_dnn_c15_airplane_10_n02690373_7676.png
resnet50,1,526,NaN,airplane,airplane,c15,0526_cop_dnn_c15_airplane_10_n02690373_1828.png
resnet50,1,527,NaN,airplane,airplane,c15,0527_cop_dnn_c15_airplane_10_n02690373_10769.png
resnet50,1,528,NaN,airplane,airplane,c15,0528_cop_dnn_c15_airplane_10_n02690373_866.png
resnet50,1,529,NaN,airplane,airplane,c15,0529_cop_dnn_c15_airplane_10_n02690373_961.png
resnet50,1,530,NaN,airplane,airplane,c15,0530_cop_dnn_c15_airplane_10_n02690373_5967.png
resnet50,1,531,NaN,clock,clock,c15,0531_cop_dnn_c15_clock_10_n02708093_1281.png
resnet50,1,532,NaN,clock,clock,c15,0532_cop_dnn_c15_clock_10_n02708093_685.png
resnet50,1,533,NaN,clock,clock,c15,0533_cop_dnn_c15_clock_10_n04548280_22849.png
resnet50,1,534,NaN,clock,clock,c15,0534_cop_dnn_c15_clock_10_n02708093_7967.png
resnet50,1,535,NaN,clock,clock,c15,0535_cop_dnn_c15_clock_10_n02708093_774.png
resnet50,1,536,NaN,clock,clock,c15,0536_cop_dnn_c15_clock_10_n03196217_2607.png
resnet50,1,537,NaN,clock,clock,c15,0537_cop_dnn_c15_clock_10_n02708093_3305.png
resnet50,1,538,NaN,clock,clock,c15,0538_cop_dnn_c15_clock_10_n02708093_5634.png
resnet50,1,539,NaN,clock,clock,c15,0539_cop_dnn_c15_clock_10_n04548280_9700.png
resnet50,1,540,NaN,chair,clock,c15,0540_cop_dnn_c15_clock_10_n04548280_286.png
resnet50,1,541,NaN,oven,oven,c15,0541_cop_dnn_c15_oven_10_n04111531_23830.png
resnet50,1,542,NaN,bottle,oven,c15,0542_cop_dnn_c15_oven_10_n04111531_4.png
resnet50,1,543,NaN,cat,oven,c15,0543_cop_dnn_c15_oven_10_n04111531_19075.png
resnet50,1,544,NaN,knife,oven,c15,0544_cop_dnn_c15_oven_10_n04111531_9692.png
resnet50,1,545,NaN,oven,oven,c15,0545_cop_dnn_c15_oven_10_n04111531_8984.png
