subj,session,trial,rt,object_response,category,condition,imagename
resnet50,1,248,NaN,bear,bear,0.03,0248_nse_dnn_0.03_bear_10_n02133161_8982.JPEG
resnet50,1,249,NaN,bear,bear,0.03,0249_nse_dnn_0.03_bear_10_n02134418_3322.JPEG
resnet50,1,250,NaN,bear,bear,0.03,0250_nse_dnn_0.03_bear_10_n02134418_60.JPEG
resnet50,1,251,NaN,boat,boat,0.03,0251_nse_dnn_0.03_boat_10_n02951358_34756.JPEG
resnet50,1,252,NaN,boat,boat,0.03,0252_nse_dnn_0.03_boat_10_n03344393_4762.JPEG
resnet50,1,253,NaN,airplane,boat,0.03,0253_nse_dnn_0.03_boat_10_n03344393_11013.JPEG
resnet50,1,254,NaN,boat,boat,0.03,0254_nse_dnn_0.03_boat_10_n02951358_31101.JPEG
resnet50,1,255,NaN,boat,boat,0.03,0255_nse_dnn_0.03_boat_10_n04273569_21070.JPEG
resnet50,1,256,NaN,boat,boat,0.03,0256_nse_dnn_0.03_boat_10_n03662601_14683.JPEG
resnet50,1,257,NaN,boat,boat,0.03,0257_nse_dnn_0.03_boat_10_n02951358_32429.JPEG
resnet50,1,258,NaN,boat,boat,0.03,0258_nse_dnn_0.03_boat_10_n02951358_13490.JPEG
resnet50,1,259,NaN,truck,boat,0.03,0259_nse_dnn_0.03_boat_10_n03662601_5273.JPEG
resnet50,1,260,NaN,boat,boat,0.03,0260_nse_dnn_0.03_boat_10_n03344393_732.JPEG
resnet50,1,261,NaN,cat,cat,0.03,0261_nse_dnn_0.03_cat_10_n02123159_6997.JPEG
resnet50,1,262,NaN,cat,cat,0.03,0262_nse_dnn_0.03_cat_10_n02124075_2903.JPEG
resnet50,1,263,NaN,cat,cat,0.03,0263_nse_dnn_0.03_cat_10_n02123394_417.JPEG
resnet50,1,264,NaN,cat,cat,0.03,0264_nse_dnn_0.03_cat_10_n02124075_6405.JPEG
resnet50,1,265,NaN,cat,cat,0.03,0265_nse_dnn_0.03_cat_10_n02123159_7103.JPEG
resnet50,1,266,NaN,cat,cat,0.03,0266_nse_dnn_0.03_cat_10_n02124075_10162.JPEG
resnet50,1,267,NaN,cat,cat,0.03,0267_nse_dnn_0.03_cat_10_n02125311_36622.JPEG
resnet50,1,268,NaN,cat,cat,0.03,0268_nse_dnn_0.03_cat_10_n02124075_9481.JPEG
resnet50,1,269,NaN,cat,cat,0.03,0269_nse_dnn_0.03_cat_10_n02124075_15412.JPEG
resnet50,1,270,NaN,cat,cat,0.03,0270_nse_dnn_0.03_cat_10_n02123159_6071.JPEG
resnet50,1,271,NaN,clock,bottle,0.03,0271_nse_dnn_0.03_bottle_10_n03937543_502.JPEG
resnet50,1,272,NaN,bottle,bottle,0.03,0272_nse_dnn_0.03_bottle_10_n03983396_14361.JPEG
resnet50,1,273,NaN,bottle,bottle,0.03,0273_nse_dnn_0.03_bottle_10_n04557648_5641.JPEG
resnet50,1,274,NaN,keyboard,bottle,0.03,0274_nse_dnn_0.03_bottle_10_n02823428_7360.JPEG
resnet50,1,275,NaN,bottle,bottle,0.03,0275_nse_dnn_0.03_bottle_10_n03937543_585.JPEG
resnet50,1,276,NaN,chair,bottle,0.03,0276_nse_dnn_0.03_bottle_10_n03983396_2166.JPEG
resnet50,1,277,NaN,bottle,bottle,0.03,0277_nse_dnn_0.03_bottle_10_n04557648_3405.JPEG
resnet50,1,278,NaN,bottle,bottle,0.03,0278_nse_dnn_0.03_bottle_10_n02823428_3907.JPEG
resnet50,1,279,NaN,bottle,bottle,0.03,0279_nse_dnn_0.03_bottle_10_n03983396_2538.JPEG
resnet50,1,280,NaN,bottle,bottle,0.03,0280_nse_dnn_0.03_bottle_10_n04557648_1339.JPEG
resnet50,1,281,NaN,truck,truck,0.03,0281_nse_dnn_0.03_truck_10_n03796401_932.JPEG
resnet50,1,282,NaN,airplane,truck,0.03,0282_nse_dnn_0.03_truck_10_n03417042_4489.JPEG
resnet50,1,283,NaN,truck,truck,0.03,0283_nse_dnn_0.03_truck_10_n03796401_4119.JPEG
resnet50,1,284,NaN,truck,truck,0.03,0284_nse_dnn_0.03_truck_10_n04467665_65606.JPEG
resnet50,1,285,NaN,truck,truck,0.03,0285_nse_dnn_0.03_truck_10_n03796401_4475.JPEG
resnet50,1,286,NaN,truck,truck,0.03,0286_nse_dnn_0.03_truck_10_n03417042_1376.JPEG
resnet50,1,287,NaN,truck,truck,0.03,0287_nse_dnn_0.03_truck_10_n03417042_23468.JPEG
resnet50,1,288,NaN,truck,truck,0.03,0288_nse_dnn_0.03_truck_10_n03417042_23067.JPEG
resnet50,1,289,NaN,truck,truck,0.03,0289_nse_dnn_0.03_truck_10_n03417042_22.JPEG
resnet50,1,290,NaN,airplane,truck,0.03,0290_nse_dnn_0.03_truck_10_n03796401_16366.JPEG
resnet50,1,291,NaN,car,car,0.03,0291_nse_dnn_0.03_car_10_n03100240_5387.JPEG
resnet50,1,292,NaN,car,car,0.03,0292_nse_dnn_0.03_car_10_n04285008_5012.JPEG
resnet50,1,293,NaN,car,car,0.03,0293_nse_dnn_0.03_car_10_n03100240_15676.JPEG
resnet50,1,294,NaN,car,car,0.03,0294_nse_dnn_0.03_car_10_n04285008_16775.JPEG
resnet50,1,295,NaN,truck,car,0.03,0295_nse_dnn_0.03_car_10_n03100240_8702.JPEG
resnet50,1,296,NaN,car,car,0.03,0296_nse_dnn_0.03_car_10_n03100240_14051.JPEG
resnet50,1,297,NaN,car,car,0.03,0297_nse_dnn_0.03_car_10_n04285008_3835.JPEG
resnet50,1,298,NaN,car,car,0.03,0298_nse_dnn_0.03_car_10_n03100240_14252.JPEG
resnet50,1,299,NaN,car,car,0.03,0299_nse_dnn_0.03_car_10_n03100240_16145.JPEG
resnet50,1,300,NaN,car,car,0.03,0300_nse_dnn_0.03_car_10_n04285008_2108.JPEG
resnet50,1,301,NaN,bird,bird,0.03,0301_nse_dnn_0.03_bird_10_n01532829_10580.JPEG
resnet50,1,302,NaN,bird,bird,0.03,0302_nse_dnn_0.03_bird_10_n02025239_2984.JPEG
resnet50,1,303,NaN,bird,bird,0.03,0303_nse_dnn_0.03_bird_10_n01537544_5303.JPEG
resnet50,1,304,NaN,bear,bird,0.03,0304_nse_dnn_0.03_bird_10_n01817953_5626.JPEG
resnet50,1,305,NaN,chair,bird,0.03,0305_nse_dnn_0.03_bird_10_n02051845_11222.JPEG
resnet50,1,306,NaN,bird,bird,0.03,0306_nse_dnn_0.03_bird_10_n02051845_11935.JPEG
resnet50,1,307,NaN,bird,bird,0.03,0307_nse_dnn_0.03_bird_10_n01855032_484.JPEG
resnet50,1,308,NaN,bird,bird,0.03,0308_nse_dnn_0.03_bird_10_n01843065_6533.JPEG
resnet50,1,309,NaN,bird,bird,0.03,0309_nse_dnn_0.03_bird_10_n01614925_6203.JPEG
resnet50,1,310,NaN,bird,bird,0.03,0310_nse_dnn_0.03_bird_10_n01855672_2910.JPEG
resnet50,1,311,NaN,dog,dog,0.03,0311_nse_dnn_0.03_dog_10_n02107142_16677.JPEG
resnet50,1,312,NaN,dog,dog,0.03,0312_nse_dnn_0.03_dog_10_n02109525_10696.JPEG
resnet50,1,313,NaN,dog,dog,0.03,0313_nse_dnn_0.03_dog_10_n02106550_12612.JPEG
resnet50,1,314,NaN,dog,dog,0.03,0314_nse_dnn_0.03_dog_10_n02104029_6671.JPEG
resnet50,1,315,NaN,dog,dog,0.03,0315_nse_dnn_0.03_dog_10_n02102040_4874.JPEG
resnet50,1,316,NaN,dog,dog,0.03,0316_nse_dnn_0.03_dog_10_n02109525_1723.JPEG
resnet50,1,317,NaN,dog,dog,0.03,0317_nse_dnn_0.03_dog_10_n02094433_3406.JPEG
resnet50,1,318,NaN,dog,dog,0.03,0318_nse_dnn_0.03_dog_10_n02106662_41295.JPEG
resnet50,1,319,NaN,dog,dog,0.03,0319_nse_dnn_0.03_dog_10_n02101388_10133.JPEG
resnet50,1,320,NaN,cat,dog,0.03,0320_nse_dnn_0.03_dog_10_n02096294_3065.JPEG
resnet50,1,321,NaN,knife,knife,0.05,0321_nse_dnn_0.05_knife_10_n03041632_94470.JPEG
resnet50,1,322,NaN,keyboard,knife,0.05,0322_nse_dnn_0.05_knife_10_n03041632_54627.JPEG
resnet50,1,323,NaN,chair,knife,0.05,0323_nse_dnn_0.05_knife_10_n03041632_82878.JPEG
resnet50,1,324,NaN,keyboard,knife,0.05,0324_nse_dnn_0.05_knife_10_n03041632_44363.JPEG
resnet50,1,325,NaN,chair,knife,0.05,0325_nse_dnn_0.05_knife_10_n03041632_21017.JPEG
resnet50,1,326,NaN,knife,knife,0.05,0326_nse_dnn_0.05_knife_10_n03041632_2058.JPEG
resnet50,1,327,NaN,clock,knife,0.05,0327_nse_dnn_0.05_knife_10_n03041632_105581.JPEG
resnet50,1,328,NaN,knife,knife,0.05,0328_nse_dnn_0.05_knife_10_n03041632_4057.JPEG
resnet50,1,329,NaN,cat,knife,0.05,0329_nse_dnn_0.05_knife_10_n03041632_45264.JPEG
resnet50,1,330,NaN,chair,knife,0.05,0330_nse_dnn_0.05_knife_10_n03041632_102828.JPEG
resnet50,1,331,NaN,keyboard,keyboard,0.05,0331_nse_dnn_0.05_keyboard_10_n04505470_3314.JPEG
resnet50,1,332,NaN,clock,keyboard,0.05,0332_nse_dnn_0.05_keyboard_10_n03085013_21055.JPEG
resnet50,1,333,NaN,keyboard,keyboard,0.05,0333_nse_dnn_0.05_keyboard_10_n04505470_2114.JPEG
resnet50,1,334,NaN,keyboard,keyboard,0.05,0334_nse_dnn_0.05_keyboard_10_n04505470_2601.JPEG
resnet50,1,335,NaN,keyboard,keyboard,0.05,0335_nse_dnn_0.05_keyboard_10_n03085013_21025.JPEG
resnet50,1,336,NaN,keyboard,keyboard,0.05,0336_nse_dnn_0.05_keyboard_10_n03085013_7399.JPEG
resnet50,1,337,NaN,cat,keyboard,0.05,0337_nse_dnn_0.05_keyboard_10_n03085013_21880.JPEG
resnet50,1,338,NaN,keyboard,keyboard,0.05,0338_nse_dnn_0.05_keyboard_10_n04505470_10211.JPEG
resnet50,1,339,NaN,keyboard,keyboard,0.05,0339_nse_dnn_0.05_keyboard_10_n03085013_21161.JPEG
resnet50,1,340,NaN,keyboard,keyboard,0.05,0340_nse_dnn_0.05_keyboard_10_n04505470_10076.JPEG
resnet50,1,341,NaN,elephant,elephant,0.05,0341_nse_dnn_0.05_elephant_10_n02504458_5539.JPEG
resnet50,1,342,NaN,elephant,elephant,0.05,0342_nse_dnn_0.05_elephant_10_n02504013_1534.JPEG
resnet50,1,343,NaN,elephant,elephant,0.05,0343_nse_dnn_0.05_elephant_10_n02504013_1669.JPEG
resnet50,1,344,NaN,elephant,elephant,0.05,0344_nse_dnn_0.05_elephant_10_n02504013_10410.JPEG
resnet50,1,345,NaN,elephant,elephant,0.05,0345_nse_dnn_0.05_elephant_10_n02504458_7506.JPEG
resnet50,1,346,NaN,elephant,elephant,0.05,0346_nse_dnn_0.05_elephant_10_n02504013_7898.JPEG
resnet50,1,347,NaN,boat,elephant,0.05,0347_nse_dnn_0.05_elephant_10_n02504013_6615.JPEG
resnet50,1,348,NaN,elephant,elephant,0.05,0348_nse_dnn_0.05_elephant_10_n02504458_3292.JPEG
resnet50,1,349,NaN,elephant,elephant,0.05,0349_nse_dnn_0.05_elephant_10_n02504013_3459.JPEG
resnet50,1,350,NaN,elephant,elephant,0.05,0350_nse_dnn_0.05_elephant_10_n02504013_6086.JPEG
resnet50,1,351,NaN,bicycle,bicycle,0.05,0351_nse_dnn_0.05_bicycle_10_n02835271_3774.JPEG
resnet50,1,352,NaN,bicycle,bicycle,0.05,0352_nse_dnn_0.05_bicycle_10_n02835271_19361.JPEG
resnet50,1,353,NaN,bicycle,bicycle,0.05,0353_nse_dnn_0.05_bicycle_10_n02835271_1915.JPEG
resnet50,1,354,NaN,bicycle,bicycle,0.05,0354_nse_dnn_0.05_bicycle_10_n02835271_542.JPEG
resnet50,1,355,NaN,bicycle,bicycle,0.05,0355_nse_dnn_0.05_bicycle_10_n02835271_14499.JPEG
resnet50,1,356,NaN,boat,bicycle,0.05,0356_nse_dnn_0.05_bicycle_10_n02835271_6122.JPEG
resnet50,1,357,NaN,bicycle,bicycle,0.05,0357_nse_dnn_0.05_bicycle_10_n02835271_20195.JPEG
resnet50,1,358,NaN,bicycle,bicycle,0.05,0358_nse_dnn_0.05_bicycle_10_n02835271_12701.JPEG
resnet50,1,359,NaN,bicycle,bicycle,0.05,0359_nse_dnn_0.05_bicycle_10_n02835271_25519.JPEG
resnet50,1,360,NaN,bicycle,bicycle,0.05,0360_nse_dnn_0.05_bicycle_10_n02835271_5113.JPEG
resnet50,1,361,NaN,airplane,airplane,0.05,0361_nse_dnn_0.05_airplane_10_n02690373_18936.JPEG
resnet50,1,362,NaN,airplane,airplane,0.05,0362_nse_dnn_0.05_airplane_10_n02690373_1291.JPEG
resnet50,1,363,NaN,airplane,airplane,0.05,0363_nse_dnn_0.05_airplane_10_n02690373_7647.JPEG
resnet50,1,364,NaN,airplane,airplane,0.05,0364_nse_dnn_0.05_airplane_10_n02690373_8069.JPEG
resnet50,1,365,NaN,airplane,airplane,0.05,0365_nse_dnn_0.05_airplane_10_n02690373_18468.JPEG
resnet50,1,366,NaN,airplane,airplane,0.05,0366_nse_dnn_0.05_airplane_10_n02690373_9829.JPEG
resnet50,1,367,NaN,boat,airplane,0.05,0367_nse_dnn_0.05_airplane_10_n02690373_2075.JPEG
resnet50,1,368,NaN,airplane,airplane,0.05,0368_nse_dnn_0.05_airplane_10_n02690373_1450.JPEG
resnet50,1,369,NaN,airplane,airplane,0.05,0369_nse_dnn_0.05_airplane_10_n02690373_9376.JPEG
resnet50,1,370,NaN,airplane,airplane,0.05,0370_nse_dnn_0.05_airplane_10_n02690373_3993.JPEG
resnet50,1,371,NaN,clock,clock,0.05,0371_nse_dnn_0.05_clock_10_n04548280_549.JPEG
resnet50,1,372,NaN,clock,clock,0.05,0372_nse_dnn_0.05_clock_10_n04548280_1645.JPEG
resnet50,1,373,NaN,keyboard,clock,0.05,0373_nse_dnn_0.05_clock_10_n04548280_4323.JPEG
resnet50,1,374,NaN,clock,clock,0.05,0374_nse_dnn_0.05_clock_10_n02708093_1917.JPEG
resnet50,1,375,NaN,clock,clock,0.05,0375_nse_dnn_0.05_clock_10_n03196217_1566.JPEG
resnet50,1,376,NaN,clock,clock,0.05,0376_nse_dnn_0.05_clock_10_n04548280_3799.JPEG
resnet50,1,377,NaN,clock,clock,0.05,0377_nse_dnn_0.05_clock_10_n04548280_5414.JPEG
resnet50,1,378,NaN,clock,clock,0.05,0378_nse_dnn_0.05_clock_10_n04548280_7384.JPEG
resnet50,1,379,NaN,keyboard,clock,0.05,0379_nse_dnn_0.05_clock_10_n03196217_10219.JPEG
resnet50,1,380,NaN,knife,clock,0.05,0380_nse_dnn_0.05_clock_10_n04548280_757.JPEG
resnet50,1,381,NaN,bear,oven,0.05,0381_nse_dnn_0.05_oven_10_n04111531_584.JPEG
resnet50,1,382,NaN,cat,oven,0.05,0382_nse_dnn_0.05_oven_10_n04111531_2027.JPEG
resnet50,1,383,NaN,chair,oven,0.05,0383_nse_dnn_0.05_oven_10_n04111531_1794.JPEG
resnet50,1,384,NaN,oven,oven,0.05,0384_nse_dnn_0.05_oven_10_n04111531_7883.JPEG
resnet50,1,385,NaN,oven,oven,0.05,0385_nse_dnn_0.05_oven_10_n04111531_9210.JPEG
resnet50,1,386,NaN,oven,oven,0.05,0386_nse_dnn_0.05_oven_10_n04111531_2855.JPEG
resnet50,1,387,NaN,chair,oven,0.05,0387_nse_dnn_0.05_oven_10_n04111531_2923.JPEG
resnet50,1,388,NaN,cat,oven,0.05,0388_nse_dnn_0.05_oven_10_n04111531_17507.JPEG
resnet50,1,389,NaN,chair,oven,0.05,0389_nse_dnn_0.05_oven_10_n04111531_1898.JPEG
resnet50,1,390,NaN,knife,oven,0.05,0390_nse_dnn_0.05_oven_10_n04111531_10011.JPEG
resnet50,1,391,NaN,chair,chair,0.05,0391_nse_dnn_0.05_chair_10_n02791124_7483.JPEG
resnet50,1,392,NaN,chair,chair,0.05,0392_nse_dnn_0.05_chair_10_n04099969_3909.JPEG
resnet50,1,393,NaN,chair,chair,0.05,0393_nse_dnn_0.05_chair_10_n04099969_18676.JPEG
resnet50,1,394,NaN,chair,chair,0.05,0394_nse_dnn_0.05_chair_10_n02791124_1296.JPEG
resnet50,1,395,NaN,chair,chair,0.05,0395_nse_dnn_0.05_chair_10_n02791124_3326.JPEG
resnet50,1,396,NaN,chair,chair,0.05,0396_nse_dnn_0.05_chair_10_n04429376_21668.JPEG
resnet50,1,397,NaN,chair,chair,0.05,0397_nse_dnn_0.05_chair_10_n02791124_3529.JPEG
resnet50,1,398,NaN,knife,chair,0.05,0398_nse_dnn_0.05_chair_10_n03376595_16128.JPEG
resnet50,1,399,NaN,chair,chair,0.05,0399_nse_dnn_0.05_chair_10_n04099969_34144.JPEG
resnet50,1,400,NaN,chair,chair,0.05,0400_nse_dnn_0.05_chair_10_n03376595_14143.JPEG
resnet50,1,401,NaN,cat,bear,0.05,0401_nse_dnn_0.05_bear_10_n02132136_3972.JPEG
resnet50,1,402,NaN,bear,bear,0.05,0402_nse_dnn_0.05_bear_10_n02132136_9171.JPEG
resnet50,1,403,NaN,bear,bear,0.05,0403_nse_dnn_0.05_bear_10_n02133161_5418.JPEG
resnet50,1,404,NaN,bear,bear,0.05,0404_nse_dnn_0.05_bear_10_n02132136_8689.JPEG
resnet50,1,405,NaN,bear,bear,0.05,0405_nse_dnn_0.05_bear_10_n02133161_14122.JPEG
resnet50,1,406,NaN,bear,bear,0.05,0406_nse_dnn_0.05_bear_10_n02134084_23813.JPEG
resnet50,1,407,NaN,bicycle,bear,0.05,0407_nse_dnn_0.05_bear_10_n02133161_4098.JPEG
resnet50,1,408,NaN,bear,bear,0.05,0408_nse_dnn_0.05_bear_10_n02132136_32253.JPEG
resnet50,1,409,NaN,bear,bear,0.05,0409_nse_dnn_0.05_bear_10_n02134084_10236.JPEG
resnet50,1,410,NaN,bear,bear,0.05,0410_nse_dnn_0.05_bear_10_n02134418_2591.JPEG
resnet50,1,411,NaN,boat,boat,0.05,0411_nse_dnn_0.05_boat_10_n03662601_28619.JPEG
resnet50,1,412,NaN,clock,boat,0.05,0412_nse_dnn_0.05_boat_10_n02951358_2261.JPEG
resnet50,1,413,NaN,boat,boat,0.05,0413_nse_dnn_0.05_boat_10_n04612504_25802.JPEG
resnet50,1,414,NaN,boat,boat,0.05,0414_nse_dnn_0.05_boat_10_n03662601_12169.JPEG
resnet50,1,415,NaN,boat,boat,0.05,0415_nse_dnn_0.05_boat_10_n02951358_30335.JPEG
resnet50,1,416,NaN,boat,boat,0.05,0416_nse_dnn_0.05_boat_10_n03344393_3978.JPEG
resnet50,1,417,NaN,boat,boat,0.05,0417_nse_dnn_0.05_boat_10_n03344393_8618.JPEG
resnet50,1,418,NaN,boat,boat,0.05,0418_nse_dnn_0.05_boat_10_n04273569_2389.JPEG
resnet50,1,419,NaN,boat,boat,0.05,0419_nse_dnn_0.05_boat_10_n02951358_15113.JPEG
resnet50,1,420,NaN,boat,boat,0.05,0420_nse_dnn_0.05_boat_10_n03662601_10734.JPEG
resnet50,1,421,NaN,dog,cat,0.05,0421_nse_dnn_0.05_cat_10_n02123597_14171.JPEG
resnet50,1,422,NaN,cat,cat,0.05,0422_nse_dnn_0.05_cat_10_n02125311_13547.JPEG
resnet50,1,423,NaN,cat,cat,0.05,0423_nse_dnn_0.05_cat_10_n02123045_9059.JPEG
resnet50,1,424,NaN,cat,cat,0.05,0424_nse_dnn_0.05_cat_10_n02123394_6583.JPEG
resnet50,1,425,NaN,cat,cat,0.05,0425_nse_dnn_0.05_cat_10_n02123159_3290.JPEG
resnet50,1,426,NaN,cat,cat,0.05,0426_nse_dnn_0.05_cat_10_n02125311_27593.JPEG
resnet50,1,427,NaN,cat,cat,0.05,0427_nse_dnn_0.05_cat_10_n02123159_7396.JPEG
resnet50,1,428,NaN,cat,cat,0.05,0428_nse_dnn_0.05_cat_10_n02125311_5259.JPEG
resnet50,1,429,NaN,clock,cat,0.05,0429_nse_dnn_0.05_cat_10_n02123597_422.JPEG
resnet50,1,430,NaN,cat,cat,0.05,0430_nse_dnn_0.05_cat_10_n02123597_11248.JPEG
resnet50,1,431,NaN,bottle,bottle,0.05,0431_nse_dnn_0.05_bottle_10_n03937543_5222.JPEG
resnet50,1,432,NaN,bottle,bottle,0.05,0432_nse_dnn_0.05_bottle_10_n03983396_10701.JPEG
resnet50,1,433,NaN,boat,bottle,0.05,0433_nse_dnn_0.05_bottle_10_n03983396_2496.JPEG
resnet50,1,434,NaN,bottle,bottle,0.05,0434_nse_dnn_0.05_bottle_10_n04591713_4971.JPEG
resnet50,1,435,NaN,bottle,bottle,0.05,0435_nse_dnn_0.05_bottle_10_n04560804_5319.JPEG
resnet50,1,436,NaN,bottle,bottle,0.05,0436_nse_dnn_0.05_bottle_10_n02823428_14988.JPEG
resnet50,1,437,NaN,boat,bottle,0.05,0437_nse_dnn_0.05_bottle_10_n04557648_5995.JPEG
resnet50,1,438,NaN,bottle,bottle,0.05,0438_nse_dnn_0.05_bottle_10_n02823428_7535.JPEG
resnet50,1,439,NaN,bottle,bottle,0.05,0439_nse_dnn_0.05_bottle_10_n04557648_9286.JPEG
resnet50,1,440,NaN,bottle,bottle,0.05,0440_nse_dnn_0.05_bottle_10_n03983396_2002.JPEG
resnet50,1,441,NaN,truck,truck,0.05,0441_nse_dnn_0.05_truck_10_n03796401_29408.JPEG
resnet50,1,442,NaN,truck,truck,0.05,0442_nse_dnn_0.05_truck_10_n04467665_71278.JPEG
resnet50,1,443,NaN,keyboard,truck,0.05,0443_nse_dnn_0.05_truck_10_n03417042_8912.JPEG
resnet50,1,444,NaN,truck,truck,0.05,0444_nse_dnn_0.05_truck_10_n04467665_58523.JPEG
resnet50,1,445,NaN,truck,truck,0.05,0445_nse_dnn_0.05_truck_10_n03796401_7432.JPEG
resnet50,1,446,NaN,truck,truck,0.05,0446_nse_dnn_0.05_truck_10_n04467665_71083.JPEG
resnet50,1,447,NaN,truck,truck,0.05,0447_nse_dnn_0.05_truck_10_n04467665_1187.JPEG
resnet50,1,448,NaN,truck,truck,0.05,0448_nse_dnn_0.05_truck_10_n03796401_1149.JPEG
resnet50,1,449,NaN,truck,truck,0.05,0449_nse_dnn_0.05_truck_10_n03417042_11602.JPEG
resnet50,1,450,NaN,truck,truck,0.05,0450_nse_dnn_0.05_truck_10_n03417042_29342.JPEG
resnet50,1,451,NaN,car,car,0.05,0451_nse_dnn_0.05_car_10_n03100240_22356.JPEG
resnet50,1,452,NaN,car,car,0.05,0452_nse_dnn_0.05_car_10_n03100240_2562.JPEG
resnet50,1,453,NaN,truck,car,0.05,0453_nse_dnn_0.05_car_10_n03100240_6701.JPEG
resnet50,1,454,NaN,car,car,0.05,0454_nse_dnn_0.05_car_10_n02814533_59447.JPEG
resnet50,1,455,NaN,car,car,0.05,0455_nse_dnn_0.05_car_10_n02814533_92940.JPEG
resnet50,1,456,NaN,truck,car,0.05,0456_nse_dnn_0.05_car_10_n03100240_6626.JPEG
resnet50,1,457,NaN,car,car,0.05,0457_nse_dnn_0.05_car_10_n03100240_6613.JPEG
resnet50,1,458,NaN,car,car,0.05,0458_nse_dnn_0.05_car_10_n03100240_10774.JPEG
resnet50,1,459,NaN,car,car,0.05,0459_nse_dnn_0.05_car_10_n04285008_11756.JPEG
resnet50,1,460,NaN,car,car,0.05,0460_nse_dnn_0.05_car_10_n03100240_10513.JPEG
resnet50,1,461,NaN,chair,bird,0.05,0461_nse_dnn_0.05_bird_10_n01828970_2943.JPEG
resnet50,1,462,NaN,boat,bird,0.05,0462_nse_dnn_0.05_bird_10_n01531178_14416.JPEG
resnet50,1,463,NaN,bird,bird,0.05,0463_nse_dnn_0.05_bird_10_n02002724_8711.JPEG
resnet50,1,464,NaN,bird,bird,0.05,0464_nse_dnn_0.05_bird_10_n02028035_425.JPEG
resnet50,1,465,NaN,boat,bird,0.05,0465_nse_dnn_0.05_bird_10_n01601694_15016.JPEG
resnet50,1,466,NaN,bird,bird,0.05,0466_nse_dnn_0.05_bird_10_n01860187_17321.JPEG
resnet50,1,467,NaN,clock,bird,0.05,0467_nse_dnn_0.05_bird_10_n01614925_9141.JPEG
resnet50,1,468,NaN,bear,bird,0.05,0468_nse_dnn_0.05_bird_10_n01795545_6909.JPEG
resnet50,1,469,NaN,chair,bird,0.05,0469_nse_dnn_0.05_bird_10_n01614925_5459.JPEG
resnet50,1,470,NaN,chair,bird,0.05,0470_nse_dnn_0.05_bird_10_n02028035_3592.JPEG
resnet50,1,471,NaN,chair,dog,0.05,0471_nse_dnn_0.05_dog_10_n02099712_6641.JPEG
resnet50,1,472,NaN,dog,dog,0.05,0472_nse_dnn_0.05_dog_10_n02106166_7532.JPEG
resnet50,1,473,NaN,keyboard,dog,0.05,0473_nse_dnn_0.05_dog_10_n02096051_1485.JPEG
resnet50,1,474,NaN,dog,dog,0.05,0474_nse_dnn_0.05_dog_10_n02107574_2838.JPEG
resnet50,1,475,NaN,cat,dog,0.05,0475_nse_dnn_0.05_dog_10_n02111129_1949.JPEG
resnet50,1,476,NaN,dog,dog,0.05,0476_nse_dnn_0.05_dog_10_n02110958_6817.JPEG
resnet50,1,477,NaN,dog,dog,0.05,0477_nse_dnn_0.05_dog_10_n02111500_6584.JPEG
resnet50,1,478,NaN,dog,dog,0.05,0478_nse_dnn_0.05_dog_10_n02087394_28455.JPEG
resnet50,1,479,NaN,dog,dog,0.05,0479_nse_dnn_0.05_dog_10_n02102040_4272.JPEG
resnet50,1,480,NaN,dog,dog,0.05,0480_nse_dnn_0.05_dog_10_n02112350_7054.JPEG
resnet50,1,481,NaN,knife,knife,0.10,0481_nse_dnn_0.10_knife_10_n03041632_3171.JPEG
resnet50,1,482,NaN,chair,knife,0.10,0482_nse_dnn_0.10_knife_10_n03041632_27963.JPEG
resnet50,1,483,NaN,knife,knife,0.10,0483_nse_dnn_0.10_knife_10_n03041632_18959.JPEG
resnet50,1,484,NaN,chair,knife,0.10,0484_nse_dnn_0.10_knife_10_n03041632_1006.JPEG
resnet50,1,485,NaN,chair,knife,0.10,0485_nse_dnn_0.10_knife_10_n03041632_7090.JPEG
resnet50,1,486,NaN,keyboard,knife,0.10,0486_nse_dnn_0.10_knife_10_n03041632_49570.JPEG
resnet50,1,487,NaN,bottle,knife,0.10,0487_nse_dnn_0.10_knife_10_n03041632_4037.JPEG
resnet50,1,488,NaN,bottle,knife,0.10,0488_nse_dnn_0.10_knife_10_n03041632_6708.JPEG
resnet50,1,489,NaN,keyboard,knife,0.10,0489_nse_dnn_0.10_knife_10_n03041632_39840.JPEG
resnet50,1,490,NaN,keyboard,knife,0.10,0490_nse_dnn_0.10_knife_10_n03041632_3617.JPEG
resnet50,1,491,NaN,cat,keyboard,0.10,0491_nse_dnn_0.10_keyboard_10_n03085013_22669.JPEG
resnet50,1,492,NaN,keyboard,keyboard,0.10,0492_nse_dnn_0.10_keyboard_10_n03085013_18797.JPEG
resnet50,1,493,NaN,keyboard,keyboard,0.10,0493_nse_dnn_0.10_keyboard_10_n04505470_3259.JPEG
resnet50,1,494,NaN,keyboard,keyboard,0.10,0494_nse_dnn_0.10_keyboard_10_n04505470_6682.JPEG
resnet50,1,495,NaN,keyboard,keyboard,0.10,0495_nse_dnn_0.10_keyboard_10_n03085013_22996.JPEG
resnet50,1,496,NaN,bicycle,keyboard,0.10,0496_nse_dnn_0.10_keyboard_10_n04505470_3947.JPEG
resnet50,1,497,NaN,keyboard,keyboard,0.10,0497_nse_dnn_0.10_keyboard_10_n03085013_7010.JPEG
